1.5e-006,3.5957477156654178
1.500005e-006,3.7301307957640759
1.5000100000000001e-006,3.9065121532538427
1.500015e-006,3.7403288007499711
1.50002e-006,3.572748110867785
1.5000250000000001e-006,3.6802575436890592
1.50003e-006,3.7027276551475339
1.5000349999999999e-006,3.7674283385199132
1.5000400000000001e-006,3.691696411112531
1.500045e-006,3.6507303515578045
1.5000499999999999e-006,3.8012601890916997
1.5000550000000001e-006,3.7400712780981067
1.50006e-006,3.6223900131759308
1.5000650000000001e-006,3.6135077691248654
1.5000700000000001e-006,3.6725264191819207
1.500075e-006,3.948770218043741
1.5000800000000001e-006,3.8545144355878733
1.5000850000000001e-006,3.5825472738247939
1.50009e-006,3.6037499584074482
1.5000950000000001e-006,3.7459379654421028
1.5001e-006,3.9188970623732899
1.500105e-006,3.8351285427843251
1.5001100000000001e-006,3.6243550620271847
1.500115e-006,3.7359271513274663
1.50012e-006,3.8043929484762273
1.5001250000000001e-006,3.844249334944152
1.50013e-006,3.806755191396924
1.500135e-006,3.7777911693544937
1.5001400000000001e-006,3.9249655317127292
1.500145e-006,3.9050852421776767
1.5001499999999999e-006,3.7597200030014761
1.5001550000000001e-006,3.7461183755723226
1.50016e-006,3.8515270695449573
1.5001649999999999e-006,4.1284322071313397
1.5001700000000001e-006,4.0645572616408217
1.500175e-006,3.784614484971037
1.5001800000000001e-006,3.8026386914471431
1.5001850000000001e-006,3.9483017278634804
1.50019e-006,4.1345490366940467
1.5001950000000001e-006,4.0885982311359044
1.5002000000000001e-006,3.909469332899306
1.500205e-006,3.9917996905850117
1.5002100000000001e-006,4.0745351398425171
1.500215e-006,4.0902613064677098
1.50022e-006,4.0876997677226328
1.5002250000000001e-006,4.0514965077945746
1.50023e-006,4.2422612233143511
1.500235e-006,4.2336682325691015
1.5002400000000001e-006,4.068331857940592
1.500245e-006,4.0642222567787911
1.50025e-006,4.1679962219969937
1.5002550000000001e-006,4.4134852390078407
1.50026e-006,4.4227921846871396
1.5002649999999999e-006,4.1402771938636818
1.5002700000000001e-006,4.1379660024000842
1.500275e-006,4.2886566391458203
1.5002800000000001e-006,4.4570013169489329
1.5002850000000001e-006,4.4820634581928331
1.50029e-006,4.2964216634096815
1.5002950000000001e-006,4.3676573007995287
1.5003000000000001e-006,4.4661951415861409
1.500305e-006,4.4316606107779322
1.5003100000000001e-006,4.4539390521244968
1.5003150000000001e-006,4.4325106438435569
1.50032e-006,4.6406253496774781
1.5003250000000001e-006,4.7147473397805157
1.50033e-006,4.453251985155255
1.500335e-006,4.4010062950500242
1.5003400000000001e-006,4.5407591989188916
1.500345e-006,4.8290659174134305
1.50035e-006,4.8743832450433544
1.5003550000000001e-006,4.5626067420911554
1.50036e-006,4.5046078348541769
1.5003649999999999e-006,4.6688618877570818
1.5003700000000001e-006,4.8442024718129986
1.500375e-006,4.9072859629338836
1.5003799999999999e-006,4.7365997539544509
1.5003850000000001e-006,4.7697825311362223
1.50039e-006,4.9079078326836552
1.5003950000000001e-006,4.844940554715059
1.5004000000000001e-006,4.8200083713606787
1.500405e-006,4.8211720559469669
1.5004100000000001e-006,5.014065020015174
1.5004150000000001e-006,5.1686028082931585
1.50042e-006,4.9251284452080597
1.5004250000000001e-006,4.8029179588600783
1.50043e-006,4.9147750083914374
1.500435e-006,5.1526184144805356
1.5004400000000001e-006,5.2840682760982958
1.500445e-006,5.0427725819480216
1.50045e-006,4.9318928388347132
1.5004550000000001e-006,5.0722740592886808
1.50046e-006,5.1956396469889441
1.500465e-006,5.2568988897742841
1.5004700000000001e-006,5.1461299346880267
1.500475e-006,5.1945404302257714
1.5004799999999999e-006,5.305822676311557
1.5004850000000001e-006,5.2226130586600448
1.50049e-006,5.1596853174098314
1.5004949999999999e-006,5.1980409818539499
1.5005000000000001e-006,5.3742807765265397
1.500505e-006,5.5545671923928239
1.5005100000000001e-006,5.3406345194243627
1.5005150000000001e-006,5.147378648897643
1.50052e-006,5.2390195204463055
1.5005250000000001e-006,5.4565115274080966
1.5005300000000001e-006,5.6099073037321148
1.500535e-006,5.4439740362124098
1.5005400000000001e-006,5.2977863889456316
1.500545e-006,5.405915468560444
1.50055e-006,5.4993837645437864
1.5005550000000001e-006,5.5397489515559357
1.50056e-006,5.4790797158752653
1.500565e-006,5.4729167671478365
1.5005700000000001e-006,5.6585114544000916
1.500575e-006,5.5905714063192704
1.50058e-006,5.4238253322064764
1.5005850000000001e-006,5.4440211578313011
1.50059e-006,5.6163435693614616
1.5005949999999999e-006,5.8639158589539733
1.5006000000000001e-006,5.6867612745018405
1.500605e-006,5.4010372373755544
1.5006099999999999e-006,5.476488471764057
1.5006150000000001e-006,5.6762927105547192
1.50062e-006,5.8588951028465246
1.5006250000000001e-006,5.7428295339824729
1.5006300000000001e-006,5.5562288078241551
1.500635e-006,5.654802426921286
1.5006400000000001e-006,5.7324030682645031
1.5006450000000001e-006,5.7100650508185637
1.50065e-006,5.6732825909475793
1.5006550000000001e-006,5.6859109512557851
1.50066e-006,5.9328216836759111
1.500665e-006,5.849909347974247
1.5006700000000001e-006,5.5860936516360837
1.500675e-006,5.5800066307153173
1.50068e-006,5.7475437258048885
1.5006850000000001e-006,6.0136402905582997
1.50069e-006,5.9240898422354391
1.500695e-006,5.6015707906556997
1.5007000000000001e-006,5.6237339809482378
1.500705e-006,5.7967271166805219
1.5007099999999999e-006,5.9595336313405909
1.5007150000000001e-006,5.894208693150965
1.50072e-006,5.7014800557647547
1.5007249999999999e-006,5.8059413264653941
1.5007300000000001e-006,5.8667632706434318
1.500735e-006,5.7712963679850873
1.5007400000000001e-006,5.7423701687356967
1.5007450000000001e-006,5.7594724404743687
1.50075e-006,6.0175144830149563
1.5007550000000001e-006,5.9943668771802123
1.5007600000000001e-006,5.6744207911124889
1.500765e-006,5.6112079563621151
1.5007700000000001e-006,5.7510152707358344
1.500775e-006,6.0351774067676374
1.50078e-006,6.0393106085770256
1.5007850000000001e-006,5.7096140770402286
1.50079e-006,5.6553516686093133
1.500795e-006,5.7949324928116255
1.5008000000000001e-006,5.8974879055002702
1.500805e-006,5.9019433965092603
1.50081e-006,5.7292322822660608
1.5008150000000001e-006,5.8197707502400107
1.50082e-006,5.9111256482410326
1.5008249999999999e-006,5.7444620107811062
1.5008300000000001e-006,5.6769662118218704
1.500835e-006,5.7110186272317236
1.5008400000000001e-006,5.914015395553335
1.5008450000000001e-006,5.9996003142082088
1.50085e-006,5.6903869391102333
1.5008550000000001e-006,5.5437998640649297
1.5008600000000001e-006,5.6558352311584414
1.500865e-006,5.8800980728721228
1.5008700000000001e-006,5.9617443521486351
1.5008750000000001e-006,5.7003470452879483
1.50088e-006,5.5907763686995011
1.5008850000000001e-006,5.6916046588192302
1.50089e-006,5.7351347629167435
1.500895e-006,5.7340947101167714
1.5009000000000001e-006,5.6574784157114024
1.500905e-006,5.6988718430312062
1.50091e-006,5.8041069043039499
1.5009150000000001e-006,5.6327240286874698
1.50092e-006,5.4941561611796033
1.5009249999999999e-006,5.5329906441340171
1.5009300000000001e-006,5.7114104473000893
1.500935e-006,5.8437557489245293
1.5009399999999999e-006,5.5949023212390472
1.5009450000000001e-006,5.3943877169282359
1.50095e-006,5.4636249773421
1.5009550000000001e-006,5.627962098296841
1.5009600000000001e-006,5.7168403775978902
1.500965e-006,5.5355782330002654
1.5009700000000001e-006,5.4146026066074668
1.5009750000000001e-006,5.5020508431471384
1.50098e-006,5.4898603631196465
1.5009850000000001e-006,5.4525961190431858
1.50099e-006,5.4126099932840788
1.500995e-006,5.4675840739645167
1.5010000000000001e-006,5.5731324284787362
1.501005e-006,5.4255967514151493
1.50101e-006,5.224942419455509
1.5010150000000001e-006,5.237694089270633
1.50102e-006,5.3912206238150233
1.501025e-006,5.5672114374912738
1.5010300000000001e-006,5.392371708480141
1.501035e-006,5.1348971110326929
1.5010399999999999e-006,5.16241936316829
1.5010450000000001e-006,5.2772363740424026
1.50105e-006,5.3642035076616779
1.5010549999999999e-006,5.2763768119964638
1.5010600000000001e-006,5.1249053396782074
1.501065e-006,5.1982929199388224
1.5010700000000001e-006,5.2030823580766707
1.5010750000000001e-006,5.0929427847180335
1.50108e-006,5.0585651830294722
1.5010850000000001e-006,5.091293710848575
1.5010900000000001e-006,5.2433337070224937
1.501095e-006,5.1556287865289718
1.5011000000000001e-006,4.8909925007977648
1.501105e-006,4.8583995359040983
1.50111e-006,4.9991152298066837
1.5011150000000001e-006,5.1811239713132551
1.50112e-006,5.0765627763658046
1.501125e-006,4.7923752800950297
1.5011300000000001e-006,4.783619573968366
1.501135e-006,4.8841771010299837
1.50114e-006,4.9432877504365464
1.5011450000000001e-006,4.8921223817004531
1.50115e-006,4.7656309598746773
1.5011549999999999e-006,4.8207444074304959
1.5011600000000001e-006,4.8416477078141966
1.501165e-006,4.6772243278513059
1.5011699999999999e-006,4.6256322407775698
1.5011750000000001e-006,4.6644347395174108
1.50118e-006,4.846730963135208
1.5011850000000001e-006,4.818775744223899
1.5011900000000001e-006,4.516033447740881
1.501195e-006,4.4340193760251623
1.5012000000000001e-006,4.555124039634471
1.5012050000000001e-006,4.7331979643942006
1.50121e-006,4.6912875576415445
1.5012150000000001e-006,4.411558725655027
1.50122e-006,4.3735581358869382
1.501225e-006,4.4739769002427607
1.5012300000000001e-006,4.5050510869559801
1.501235e-006,4.4739380195748524
1.50124e-006,4.3597249848122956
1.5012450000000001e-006,4.4054191812229533
1.50125e-006,4.4600890230385843
1.501255e-006,4.2890848992238446
1.5012600000000001e-006,4.1903848869706124
1.501265e-006,4.2296793062358091
1.5012699999999999e-006,4.4142793414675907
1.5012750000000001e-006,4.4695071308176821
1.50128e-006,4.154114737433467
1.5012850000000001e-006,4.0147591356661678
1.5012900000000001e-006,4.1196445142568763
1.501295e-006,4.2847934932676139
1.5013000000000001e-006,4.3156238439776331
1.5013050000000001e-006,4.0826080848903601
1.50131e-006,3.9844570718184471
1.5013150000000001e-006,4.0886062820351157
1.5013200000000001e-006,4.115642384856578
1.501325e-006,4.0827394625058488
1.5013300000000001e-006,3.9919828774407478
1.501335e-006,4.0203681659867883
1.50134e-006,4.1077160075805352
1.5013450000000001e-006,3.9712404836658166
1.50135e-006,3.8429414184378459
1.501355e-006,3.873170887440196
1.5013600000000001e-006,4.0227097716392493
1.501365e-006,4.1090976162958128
1.50137e-006,3.8782213416266487
1.5013750000000001e-006,3.7002905366754106
1.50138e-006,3.7836562327355594
1.5013849999999999e-006,3.9391703049866393
1.5013900000000001e-006,4.0007811990065107
1.501395e-006,3.8304269405924387
1.5014000000000001e-006,3.7072379089086951
1.5014050000000001e-006,3.7896025067007244
1.50141e-006,3.8370343300635668
1.5014150000000001e-006,3.8047495746758884
1.5014200000000001e-006,3.7443283514702514
1.501425e-006,3.7525437683774641
1.5014300000000001e-006,3.8597426171292284
1.5014350000000001e-006,3.7707491822195678
1.50144e-006,3.6184137526235816
1.5014450000000001e-006,3.6525100656723737
1.50145e-006,3.7980925149662426
1.501455e-006,3.8890874544139251
1.5014600000000001e-006,3.7200100024026455
1.501465e-006,3.5392043544535667
1.50147e-006,3.6151398746385155
1.5014750000000001e-006,3.7759759270686857
1.50148e-006,3.844029847543375
1.5014849999999999e-006,3.713559377329581
1.5014900000000001e-006,3.5807432025199049
1.501495e-006,3.662811411415376
1.5014999999999999e-006,3.7373082463404543
1.5015050000000001e-006,3.7055258581502315
1.50151e-006,3.6680931490744868
1.5015150000000001e-006,3.6828186017866003
1.5015200000000001e-006,3.7865690275300636
1.501525e-006,3.7473050468649021
1.5015300000000001e-006,3.5884443788621851
1.5015350000000001e-006,3.596782484352282
1.50154e-006,3.7585801700533352
1.5015450000000001e-006,3.8848107198349453
1.50155e-006,3.78082732584204
1.501555e-006,3.5803589582553528
1.5015600000000001e-006,3.6058338811017379
1.501565e-006,3.7761940208833167
1.50157e-006,3.9013945237926393
1.5015750000000001e-006,3.81304261705953
1.50158e-006,3.6658600080829231
1.501585e-006,3.7140828681996467
1.5015900000000001e-006,3.8292980460878354
1.501595e-006,3.8187819764393467
