1500.91000000,-9.67479621,
1500.92000000,-9.64029930,
1500.93000000,-9.56937348,
1500.94000000,-9.49486508,
1500.95000000,-9.46136674,
1500.96000000,-9.39344339,
1500.97000000,-9.31177282,
1500.98000000,-9.28133452,
1500.99000000,-9.22233801,
1501.00000000,-9.15318952,
1501.01000000,-9.12146466,
1501.02000000,-9.06092765,
1501.03000000,-9.00289612,
1501.04000000,-8.97681800,
1501.05000000,-8.93266524,
1501.06000000,-8.87533548,
1501.07000000,-8.85801232,
1501.08000000,-8.81133035,
1501.09000000,-8.76954876,
1501.10000000,-8.75410213,
1501.11000000,-8.73070306,
1501.12000000,-8.69581366,
1501.13000000,-8.68667492,
1501.14000000,-8.66829754,
1501.15000000,-8.64696804,
1501.16000000,-8.65124308,
1501.17000000,-8.65192864,
1501.18000000,-8.63241514,
1501.19000000,-8.64707370,
1501.20000000,-8.66110471,
1501.21000000,-8.65057114,
1501.22000000,-8.67803570,
1501.23000000,-8.69832503,
1501.24000000,-8.71029539,
1501.25000000,-8.74387316,
1501.26000000,-8.77193027,
1501.27000000,-8.78340703,
1501.28000000,-8.83388836,
1501.29000000,-8.87066721,
1501.30000000,-8.90175658,
1501.31000000,-8.94994847,
1501.32000000,-8.99897045,
1501.33000000,-9.03867315,
1501.34000000,-9.10301604,
1501.35000000,-9.14815418,
1501.36000000,-9.19003635,
1501.37000000,-9.25017650,
1501.38000000,-9.31343445,
1501.39000000,-9.35800602,
1501.40000000,-9.41886960,
1501.41000000,-9.49575211,
1501.42000000,-9.54088613,
1501.43000000,-9.60309990,
1501.44000000,-9.68221258,
1501.45000000,-9.72716186,
1501.46000000,-9.78794851,
1501.47000000,-9.86643151,
1501.48000000,-9.91597496,
1501.49000000,-9.97965564,
1501.50000000,-10.05607012,
1501.51000000,-10.09864613,
1501.52000000,-10.15765782,
1501.53000000,-10.24020945,
1501.54000000,-10.29624716,
1501.55000000,-10.35280819,
1501.56000000,-10.41812699,
1501.57000000,-10.45970680,
1501.58000000,-10.52059333,
1501.59000000,-10.59440413,
1501.60000000,-10.61967245,
1501.61000000,-10.68689986,
1501.62000000,-10.74436228,
1501.63000000,-10.79353014,
1501.64000000,-10.82529655,
1501.65000000,-10.89204744,
1501.66000000,-10.92875121,
1501.67000000,-10.97201061,
1501.68000000,-11.03212895,
1501.69000000,-11.06246284,
1501.70000000,-11.08627072,
1501.71000000,-11.14507959,
1501.72000000,-11.17817659,
1501.73000000,-11.20175249,
1501.74000000,-11.24955167,
1501.75000000,-11.27824259,
1501.76000000,-11.30192483,
1501.77000000,-11.34182571,
1501.78000000,-11.35992830,
1501.79000000,-11.37677967,
1501.80000000,-11.41166140,
1501.81000000,-11.42993715,
1501.82000000,-11.43580926,
1501.83000000,-11.46035736,
1501.84000000,-11.48225139,
1501.85000000,-11.47505463,
1501.86000000,-11.49468511,
1501.87000000,-11.51240125,
1501.88000000,-11.50322410,
1501.89000000,-11.51632160,
1501.90000000,-11.52970087,
1501.91000000,-11.51789635,
1501.92000000,-11.51349801,
1501.93000000,-11.52775256,
1501.94000000,-11.50259501,
1501.95000000,-11.50388337,
1501.96000000,-11.51095138,
1501.97000000,-11.47896331,
1501.98000000,-11.46784324,
1501.99000000,-11.46640952,
1502.00000000,-11.43509282,
1502.01000000,-11.42448195,
1502.02000000,-11.41199242,
1502.03000000,-11.37953401,
1502.04000000,-11.35650238,
1502.05000000,-11.34745277,
1502.06000000,-11.31330459,
1502.07000000,-11.26686753,
1502.08000000,-11.25943298,
1502.09000000,-11.21360782,
1502.10000000,-11.16870217,
1502.11000000,-11.15130839,
1502.12000000,-11.09901023,
1502.13000000,-11.05796505,
1502.14000000,-11.02998819,
1502.15000000,-10.98345717,
1502.16000000,-10.92773557,
1502.17000000,-10.89976352,
1502.18000000,-10.84483756,
1502.19000000,-10.79150171,
1502.20000000,-10.74923798,
1502.21000000,-10.68505015,
1502.22000000,-10.63316434,
1502.23000000,-10.59037839,
1502.24000000,-10.53947855,
1502.25000000,-10.45778262,
1502.26000000,-10.42534226,
1502.27000000,-10.36963291,
1502.28000000,-10.28485738,
1502.29000000,-10.23404556,
1502.30000000,-10.18177914,
1502.31000000,-10.10742378,
1502.32000000,-10.05103678,
1502.33000000,-10.00394260,
1502.34000000,-9.92659584,
1502.35000000,-9.86085863,
1502.36000000,-9.81131219,
1502.37000000,-9.73121211,
1502.38000000,-9.67662293,
1502.39000000,-9.62195805,
1502.40000000,-9.54727607,
1502.41000000,-9.48776242,
1502.42000000,-9.44685795,
1502.43000000,-9.36800824,
1502.44000000,-9.31726543,
1502.45000000,-9.27048953,
1502.46000000,-9.20217297,
1502.47000000,-9.14995538,
1502.48000000,-9.10885264,
1502.49000000,-9.05422862,
1502.50000000,-8.99377154,
1502.51000000,-8.97945995,
1502.52000000,-8.91371458,
1502.53000000,-8.87122801,
1502.54000000,-8.84464294,
1502.55000000,-8.79732683,
1502.56000000,-8.77260449,
1502.57000000,-8.74968382,
1502.58000000,-8.71355378,
1502.59000000,-8.68995565,
1502.60000000,-8.69665736,
1502.61000000,-8.66022298,
1502.62000000,-8.65124497,
1502.63000000,-8.65011046,
1502.64000000,-8.63900157,
1502.65000000,-8.63995399,
1502.66000000,-8.64854506,
1502.67000000,-8.64533109,
1502.68000000,-8.64963165,
1502.69000000,-8.69458777,
1502.70000000,-8.68340088,
1502.71000000,-8.70781100,
1502.72000000,-8.74501546,
1502.73000000,-8.76796036,
1502.74000000,-8.79510568,
1502.75000000,-8.83674373,
1502.76000000,-8.87108448,
1502.77000000,-8.90402841,
1502.78000000,-8.95074387,
1502.79000000,-8.99682715,
1502.80000000,-9.03743590,
1502.81000000,-9.10643166,
1502.82000000,-9.14857341,
1502.83000000,-9.19337910,
1502.84000000,-9.25968195,
1502.85000000,-9.31786684,
1502.86000000,-9.36678763,
1502.87000000,-9.43550866,
1502.88000000,-9.48366898,
1502.89000000,-9.53254219,
1502.90000000,-9.62130513,
1502.91000000,-9.66633469,
1502.92000000,-9.72633234,
1502.93000000,-9.79486945,
1502.94000000,-9.86632283,
1502.95000000,-9.91552328,
1502.96000000,-9.98805393,
1502.97000000,-10.05060859,
1502.98000000,-10.09987247,
1502.99000000,-10.17994970,
1503.00000000,-10.23577336,
1503.01000000,-10.28847538,
1503.02000000,-10.35172331,
1503.03000000,-10.42019520,
1503.04000000,-10.45323588,
1503.05000000,-10.52656254,
1503.06000000,-10.58407621,
1503.07000000,-10.62332996,
1503.08000000,-10.69173363,
1503.09000000,-10.74476554,
1503.10000000,-10.78170085,
1503.11000000,-10.83900311,
1503.12000000,-10.89984474,
1503.13000000,-10.92198392,
1503.14000000,-10.97179080,
1503.15000000,-11.03460197,
1503.16000000,-11.05339942,
1503.17000000,-11.09655758,
1503.18000000,-11.14530576,
1503.19000000,-11.17769767,
1503.20000000,-11.21499879,
1503.21000000,-11.24946282,
1503.22000000,-11.26929979,
1503.23000000,-11.29893707,
1503.24000000,-11.34165404,
1503.25000000,-11.35838420,
1503.26000000,-11.37188739,
1503.27000000,-11.40723415,
1503.28000000,-11.42834936,
1503.29000000,-11.43824331,
1503.30000000,-11.46208265,
1503.31000000,-11.47770443,
1503.32000000,-11.48402443,
1503.33000000,-11.51324188,
1503.34000000,-11.50566553,
1503.35000000,-11.50380216,
1503.36000000,-11.51741559,
1503.37000000,-11.53930778,
1503.38000000,-11.51204023,
1503.39000000,-11.51895130,
1503.40000000,-11.53051249,
1503.41000000,-11.50144898,
1503.42000000,-11.51369804,
1503.43000000,-11.50371043,
1503.44000000,-11.48152765,
1503.45000000,-11.48099904,
1503.46000000,-11.47147984,
1503.47000000,-11.42481083,
1503.48000000,-11.42678879,
1503.49000000,-11.41601395,
1503.50000000,-11.37540112,
1503.51000000,-11.35614014,
1503.52000000,-11.33300886,
1503.53000000,-11.29853902,
1503.54000000,-11.26838920,
1503.55000000,-11.25522186,
1503.56000000,-11.19725891,
1503.57000000,-11.17462837,
1503.58000000,-11.16615078,
1503.59000000,-11.09388361,
1503.60000000,-11.05548750,
1503.61000000,-11.03106748,
1503.62000000,-10.98516253,
1503.63000000,-10.92992783,
1503.64000000,-10.89825706,
1503.65000000,-10.85029245,
1503.66000000,-10.78286545,
1503.67000000,-10.75004973,
1503.68000000,-10.69833022,
1503.69000000,-10.62389274,
1503.70000000,-10.59323885,
1503.71000000,-10.54530489,
1503.72000000,-10.46075887,
1503.73000000,-10.42473200,
1503.74000000,-10.36627729,
1503.75000000,-10.28072609,
1503.76000000,-10.24245178,
1503.77000000,-10.17949016,
1503.78000000,-10.10394106,
1503.79000000,-10.06147467,
1503.80000000,-10.02150507,
1503.81000000,-9.90910710,
1503.82000000,-9.87923666,
1503.83000000,-9.82204088,
1503.84000000,-9.73072993,
1503.85000000,-9.68919974,
1503.86000000,-9.62613273,
1503.87000000,-9.55298166,
1503.88000000,-9.49801252,
1503.89000000,-9.44489385,
1503.90000000,-9.36380429,
1503.91000000,-9.33013712,
1503.92000000,-9.27605792,
1503.93000000,-9.20932257,
1503.94000000,-9.15955095,
1503.95000000,-9.11566732,
1503.96000000,-9.05385247,
1503.97000000,-9.00197853,
1503.98000000,-8.96908130,
1503.99000000,-8.91233347,
1504.00000000,-8.88611379,
1504.01000000,-8.84812137,
1504.02000000,-8.79809792,
1504.03000000,-8.77671664,
1504.04000000,-8.75618149,
1504.05000000,-8.71680193,
1504.06000000,-8.69158276,
1504.07000000,-8.69031052,
1504.08000000,-8.66225065,
1504.09000000,-8.64319351,
1504.10000000,-8.65285147,
1504.11000000,-8.63489487,
1504.12000000,-8.62478409,
1504.13000000,-8.65294830,
1504.14000000,-8.63698318,
1504.15000000,-8.65619650,
1504.16000000,-8.67929240,
1504.17000000,-8.68192243,
1504.18000000,-8.70047336,
1504.19000000,-8.74457469,
1504.20000000,-8.75888862,
1504.21000000,-8.78768789,
1504.22000000,-8.82848948,
1504.23000000,-8.85741470,
1504.24000000,-8.88169087,
1504.25000000,-8.95825033,
1504.26000000,-8.98052371,
1504.27000000,-9.01827283,
1504.28000000,-9.09106887,
1504.29000000,-9.12670292,
1504.30000000,-9.17842023,
1504.31000000,-9.24915481,
1504.32000000,-9.29825993,
1504.33000000,-9.34662060,
1504.34000000,-9.42765508,
1504.35000000,-9.46793163,
1504.36000000,-9.50959598,
1504.37000000,-9.60036094,
1504.38000000,-9.65137244,
1504.39000000,-9.71007483,
1504.40000000,-9.78013035,
1504.41000000,-9.84698625,
1504.42000000,-9.90334806,
1504.43000000,-9.98474100,
1504.44000000,-10.02811617,
1504.45000000,-10.06921499,
1504.46000000,-10.15981472,
1504.47000000,-10.21377373,
1504.48000000,-10.26473747,
1504.49000000,-10.33232694,
1504.50000000,-10.40166179,
1504.51000000,-10.44436022,
1504.52000000,-10.50721990,
1504.53000000,-10.57531480,
1504.54000000,-10.61067871,
1504.55000000,-10.66578440,
1504.56000000,-10.73177218,
1504.57000000,-10.76179839,
1504.58000000,-10.82885106,
1504.59000000,-10.87489038,
1504.60000000,-10.90972563,
1504.61000000,-10.96738681,
1504.62000000,-11.02031043,
1504.63000000,-11.04252040,
1504.64000000,-11.08604230,
1504.65000000,-11.14190595,
1504.66000000,-11.16507310,
1504.67000000,-11.18357497,
1504.68000000,-11.25284937,
1504.69000000,-11.26164466,
1504.70000000,-11.28198571,
1504.71000000,-11.33284554,
1504.72000000,-11.34247273,
1504.73000000,-11.35853510,
1504.74000000,-11.40605280,
1504.75000000,-11.41891291,
1504.76000000,-11.43673670,
1504.77000000,-11.46095345,
1504.78000000,-11.46113787,
1504.79000000,-11.46899572,
1504.80000000,-11.50091007,
1504.81000000,-11.50858873,
1504.82000000,-11.49935895,
1504.83000000,-11.52405230,
1504.84000000,-11.52455275,
1504.85000000,-11.51105195,
1504.86000000,-11.51462872,
1504.87000000,-11.52302152,
1504.88000000,-11.50724241,
1504.89000000,-11.50473224,
1504.90000000,-11.51151019,
1504.91000000,-11.47856915,
1504.92000000,-11.48401194,
1504.93000000,-11.46618852,
1504.94000000,-11.43526273,
1504.95000000,-11.43273889,
1504.96000000,-11.41491485,
1504.97000000,-11.38185490,
1504.98000000,-11.37020730,
1504.99000000,-11.34631176,
1505.00000000,-11.31333521,
1505.01000000,-11.27827034,
1505.02000000,-11.26670264,
1505.03000000,-11.21583490,
1505.04000000,-11.17810613,
1505.05000000,-11.15471136,
1505.06000000,-11.11009349,
1505.07000000,-11.07589650,
1505.08000000,-11.05226218,
1505.09000000,-10.98012861,
1505.10000000,-10.95173563,
1505.11000000,-10.91971352,
1505.12000000,-10.85809080,
1505.13000000,-10.80178636,
1505.14000000,-10.76340175,
1505.15000000,-10.71403215,
1505.16000000,-10.64499449,
1505.17000000,-10.61621297,
1505.18000000,-10.55051668,
1505.19000000,-10.48094207,
1505.20000000,-10.44350873,
1505.21000000,-10.39126167,
1505.22000000,-10.30311708,
1505.23000000,-10.26601034,
1505.24000000,-10.21445249,
1505.25000000,-10.12658150,
1505.26000000,-10.08566529,
1505.27000000,-10.01247673,
1505.28000000,-9.94789169,
1505.29000000,-9.89825165,
1505.30000000,-9.83232523,
1505.31000000,-9.74927057,
1505.32000000,-9.70991913,
1505.33000000,-9.66382583,
1505.34000000,-9.57104154,
1505.35000000,-9.52751878,
1505.36000000,-9.47136875,
1505.37000000,-9.40019543,
1505.38000000,-9.34098151,
1505.39000000,-9.29652624,
1505.40000000,-9.22832419,
1505.41000000,-9.17552971,
1505.42000000,-9.13728873,
1505.43000000,-9.06979235,
1505.44000000,-9.02390587,
1505.45000000,-8.98882623,
1505.46000000,-8.92020565,
1505.47000000,-8.89296869,
1505.48000000,-8.86676087,
1505.49000000,-8.81257820,
1505.50000000,-8.77698301,
1505.51000000,-8.75670869,
1505.52000000,-8.70987559,
1505.53000000,-8.70605249,
1505.54000000,-8.69258863,
1505.55000000,-8.65436695,
1505.56000000,-8.65129901,
1505.57000000,-8.64823014,
1505.58000000,-8.63553898,
1505.59000000,-8.62436703,
1505.60000000,-8.64136191,
1505.61000000,-8.63731941,
1505.62000000,-8.64078763,
1505.63000000,-8.66694293,
1505.64000000,-8.67668130,
1505.65000000,-8.68456414,
1505.66000000,-8.72590566,
1505.67000000,-8.74244221,
1505.68000000,-8.75324346,
1505.69000000,-8.81265351,
1505.70000000,-8.83560576,
1505.71000000,-8.86780001,
1505.72000000,-8.92526433,
1505.73000000,-8.96114226,
1505.74000000,-8.99233535,
1505.75000000,-9.05971529,
1505.76000000,-9.10454634,
1505.77000000,-9.13915632,
1505.78000000,-9.21311687,
1505.79000000,-9.26837521,
1505.80000000,-9.31547547,
1505.81000000,-9.38620433,
1505.82000000,-9.43874744,
1505.83000000,-9.48523340,
1505.84000000,-9.56413112,
1505.85000000,-9.62269940,
1505.86000000,-9.67979121,
1505.87000000,-9.74575160,
1505.88000000,-9.80646152,
1505.89000000,-9.86542128,
1505.90000000,-9.92908610,
1505.91000000,-9.99796467,
1505.92000000,-10.05621600,
1505.93000000,-10.12239949,
1505.94000000,-10.19441280,
1505.95000000,-10.22626268,
1505.96000000,-10.29682465,
1505.97000000,-10.36425474,
1505.98000000,-10.40450139,
1505.99000000,-10.47854245,
1506.00000000,-10.53932436,
1506.01000000,-10.57361080,
1506.02000000,-10.64222622,
1506.03000000,-10.69911483,
1506.04000000,-10.73698337,
1506.05000000,-10.78260688,
1506.06000000,-10.85408262,
1506.07000000,-10.88819316,
1506.08000000,-10.92763193,
1506.09000000,-10.98841499,
1506.10000000,-11.01761872,
1506.11000000,-11.05568439,
1506.12000000,-11.10865843,
1506.13000000,-11.14354623,
1506.14000000,-11.15884142,
1506.15000000,-11.22701982,
1506.16000000,-11.24651918,
1506.17000000,-11.26237645,
1506.18000000,-11.30801461,
1506.19000000,-11.33546136,
1506.20000000,-11.34428182,
1506.21000000,-11.38948953,
1506.22000000,-11.41214589,
1506.23000000,-11.39613181,
1506.24000000,-11.44824415,
1506.25000000,-11.45408253,
1506.26000000,-11.45856413,
1506.27000000,-11.48806517,
1506.28000000,-11.49338123,
1506.29000000,-11.48620607,
1506.30000000,-11.51586898,
1506.31000000,-11.51188205,
1506.32000000,-11.51053021,
1506.33000000,-11.50765330,
1506.34000000,-11.52654928,
1506.35000000,-11.50528900,
1506.36000000,-11.49184940,
1506.37000000,-11.50712281,
1506.38000000,-11.48185450,
1506.39000000,-11.47908252,
1506.40000000,-11.47626236,
1506.41000000,-11.44315975,
1506.42000000,-11.42622444,
1506.43000000,-11.42698166,
1506.44000000,-11.39060961,
1506.45000000,-11.36738277,
1506.46000000,-11.35877522,
1506.47000000,-11.32359308,
1506.48000000,-11.28944921,
1506.49000000,-11.29070978,
1506.50000000,-11.23004666,
1506.51000000,-11.18729526,
1506.52000000,-11.18586399,
1506.53000000,-11.13750203,
1506.54000000,-11.07829365,
1506.55000000,-11.07612987,
1506.56000000,-11.01313986,
1506.57000000,-10.96240668,
1506.58000000,-10.93325269,
1506.59000000,-10.88777085,
1506.60000000,-10.82165061,
1506.61000000,-10.79945143,
1506.62000000,-10.73765288,
1506.63000000,-10.67411640,
1506.64000000,-10.64262784,
1506.65000000,-10.58432005,
1506.66000000,-10.51711742,
1506.67000000,-10.46142671,
1506.68000000,-10.43172509,
1506.69000000,-10.34306726,
1506.70000000,-10.28856150,
1506.71000000,-10.25584097,
1506.72000000,-10.16334239,
1506.73000000,-10.10370516,
1506.74000000,-10.07912234,
1506.75000000,-9.98143071,
1506.76000000,-9.92393186,
1506.77000000,-9.87839934,
1506.78000000,-9.79443650,
1506.79000000,-9.74161467,
1506.80000000,-9.70052392,
1506.81000000,-9.60532913,
1506.82000000,-9.55063505,
1506.83000000,-9.49811176,
1506.84000000,-9.43736561,
1506.85000000,-9.37579647,
1506.86000000,-9.33091284,
1506.87000000,-9.26589155,
1506.88000000,-9.20025774,
1506.89000000,-9.16981791,
1506.90000000,-9.09798291,
1506.91000000,-9.04430554,
1506.92000000,-9.01392040,
1506.93000000,-8.95658887,
1506.94000000,-8.90809539,
1506.95000000,-8.88602065,
1506.96000000,-8.83585382,
1506.97000000,-8.79088856,
1506.98000000,-8.77841594,
1506.99000000,-8.74357102,
1507.00000000,-8.70453310,
1507.01000000,-8.69631649,
1507.02000000,-8.67746233,
1507.03000000,-8.64401287,
1507.04000000,-8.64553260,
1507.05000000,-8.64175537,
1507.06000000,-8.62059667,
1507.07000000,-8.62807645,
1507.08000000,-8.63376217,
1507.09000000,-8.62259343,
1507.10000000,-8.64199537,
1507.11000000,-8.66477288,
1507.12000000,-8.65874380,
1507.13000000,-8.69717189,
1507.14000000,-8.72031371,
1507.15000000,-8.73318989,
1507.16000000,-8.77414968,
1507.17000000,-8.81530731,
1507.18000000,-8.82434272,
1507.19000000,-8.88037881,
1507.20000000,-8.92414455,
1507.21000000,-8.95572043,
1507.22000000,-9.01467938,
1507.23000000,-9.06204380,
1507.24000000,-9.10158484,
1507.25000000,-9.16601162,
1507.26000000,-9.23361661,
1507.27000000,-9.26425968,
1507.28000000,-9.32864662,
1507.29000000,-9.40272691,
1507.30000000,-9.43710242,
1507.31000000,-9.49809978,
1507.32000000,-9.57950566,
1507.33000000,-9.61318131,
1507.34000000,-9.68974987,
1507.35000000,-9.75636212,
1507.36000000,-9.81415844,
1507.37000000,-9.87388254,
1507.38000000,-9.94740396,
1507.39000000,-10.01006259,
1507.40000000,-10.05488305,
1507.41000000,-10.13016522,
1507.42000000,-10.19356176,
1507.43000000,-10.23201996,
1507.44000000,-10.31365101,
1507.45000000,-10.36145823,
1507.46000000,-10.41361564,
1507.47000000,-10.49391147,
1507.48000000,-10.54116900,
1507.49000000,-10.57861739,
1507.50000000,-10.65201840,
1507.51000000,-10.70988069,
1507.52000000,-10.73089386,
1507.53000000,-10.80064657,
1507.54000000,-10.85999845,
1507.55000000,-10.88210080,
1507.56000000,-10.94180951,
1507.57000000,-10.98843078,
1507.58000000,-11.02032482,
1507.59000000,-11.06021378,
1507.60000000,-11.11023605,
1507.61000000,-11.13905001,
1507.62000000,-11.18003754,
1507.63000000,-11.22498796,
1507.64000000,-11.24218283,
1507.65000000,-11.27554068,
1507.66000000,-11.31431221,
1507.67000000,-11.33382720,
1507.68000000,-11.35113493,
1507.69000000,-11.38606533,
1507.70000000,-11.39006852,
1507.71000000,-11.42329513,
1507.72000000,-11.44582936,
1507.73000000,-11.44261016,
1507.74000000,-11.46375722,
1507.75000000,-11.48222151,
1507.76000000,-11.49221411,
1507.77000000,-11.47783294,
1507.78000000,-11.51680841,
1507.79000000,-11.50535543,
1507.80000000,-11.50321243,
1507.81000000,-11.51670279,
1507.82000000,-11.50323462,
1507.83000000,-11.50414627,
1507.84000000,-11.51192575,
1507.85000000,-11.49574964,
1507.86000000,-11.47087584,
1507.87000000,-11.48324864,
1507.88000000,-11.46651949,
1507.89000000,-11.43551138,
1507.90000000,-11.43040071,
1507.91000000,-11.41823462,
1507.92000000,-11.38752591,
1507.93000000,-11.36809699,
1507.94000000,-11.35329757,
1507.95000000,-11.31105964,
1507.96000000,-11.29673259,
1507.97000000,-11.27755353,
1507.98000000,-11.22950713,
1507.99000000,-11.20048363,
1508.00000000,-11.17338513,
1508.01000000,-11.11247740,
1508.02000000,-11.08717769,
1508.03000000,-11.06142584,
1508.04000000,-11.00177942,
1508.05000000,-10.96208255,
1508.06000000,-10.93179096,
1508.07000000,-10.87002447,
1508.08000000,-10.82480486,
1508.09000000,-10.79159588,
1508.10000000,-10.72426966,
1508.11000000,-10.67208954,
1508.12000000,-10.63119968,
1508.13000000,-10.56993619,
1508.14000000,-10.50718762,
1508.15000000,-10.46280723,
1508.16000000,-10.40873450,
1508.17000000,-10.33883772,
1508.18000000,-10.30337960,
1508.19000000,-10.23329927,
1508.20000000,-10.15469825,
1508.21000000,-10.12120057,
1508.22000000,-10.05355700,
1508.23000000,-9.97533093,
1508.24000000,-9.92958637,
1508.25000000,-9.87434246,
1508.26000000,-9.79045865,
1508.27000000,-9.73195239,
1508.28000000,-9.68654557,
1508.29000000,-9.61068186,
1508.30000000,-9.54908137,
1508.31000000,-9.50513711,
1508.32000000,-9.42834633,
1508.33000000,-9.37260687,
1508.34000000,-9.32178886,
1508.35000000,-9.24821823,
1508.36000000,-9.19615973,
1508.37000000,-9.16633033,
1508.38000000,-9.09075774,
1508.39000000,-9.04286529,
1508.40000000,-9.01348026,
1508.41000000,-8.95058635,
1508.42000000,-8.90162340,
1508.43000000,-8.89074328,
1508.44000000,-8.82460514,
1508.45000000,-8.79632605,
1508.46000000,-8.77914285,
1508.47000000,-8.72786611,
1508.48000000,-8.70204593,
1508.49000000,-8.70521100,
1508.50000000,-8.65676490,
1508.51000000,-8.64410542,
1508.52000000,-8.64947582,
1508.53000000,-8.62654648,
1508.54000000,-8.62328390,
1508.55000000,-8.62877338,
1508.56000000,-8.61965598,
1508.57000000,-8.62310617,
1508.58000000,-8.65172466,
1508.59000000,-8.65335407,
1508.60000000,-8.65810316,
1508.61000000,-8.69683902,
1508.62000000,-8.70803300,
1508.63000000,-8.72708238,
1508.64000000,-8.77359604,
1508.65000000,-8.79590419,
1508.66000000,-8.82736403,
1508.67000000,-8.87497881,
1508.68000000,-8.92012184,
1508.69000000,-8.94622968,
1508.70000000,-9.00503632,
1508.71000000,-9.06328740,
1508.72000000,-9.08987299,
1508.73000000,-9.15213668,
1508.74000000,-9.21546488,
1508.75000000,-9.25040599,
1508.76000000,-9.31898166,
1508.77000000,-9.38807942,
1508.78000000,-9.43499325,
1508.79000000,-9.50291050,
1508.80000000,-9.57475593,
1508.81000000,-9.61531797,
1508.82000000,-9.67809054,
1508.83000000,-9.74241636,
1508.84000000,-9.80023187,
1508.85000000,-9.85688595,
1508.86000000,-9.95708117,
1508.87000000,-9.98179256,
1508.88000000,-10.05138766,
1508.89000000,-10.13086598,
1508.90000000,-10.16414017,
1508.91000000,-10.24029965,
1508.92000000,-10.31795578,
1508.93000000,-10.34249896,
1508.94000000,-10.41127624,
1508.95000000,-10.47943973,
1508.96000000,-10.52635717,
1508.97000000,-10.57876659,
1508.98000000,-10.63901073,
1508.99000000,-10.68620808,
1509.00000000,-10.73429376,
1509.01000000,-10.79740765,
1509.02000000,-10.83154764,
1509.03000000,-10.87240141,
1509.04000000,-10.93633824,
1509.05000000,-10.97259278,
1509.06000000,-11.01336377,
1509.07000000,-11.05924306,
1509.08000000,-11.09396608,
1509.09000000,-11.12218644,
1509.10000000,-11.16650035,
1509.11000000,-11.21812741,
1509.12000000,-11.21798182,
1509.13000000,-11.26980338,
1509.14000000,-11.31372003,
1509.15000000,-11.31234503,
1509.16000000,-11.34762752,
1509.17000000,-11.38441128,
1509.18000000,-11.38238673,
1509.19000000,-11.41264767,
1509.20000000,-11.44683882,
1509.21000000,-11.43752075,
1509.22000000,-11.45821045,
1509.23000000,-11.48521727,
1509.24000000,-11.47479660,
1509.25000000,-11.49264821,
1509.26000000,-11.50903628,
1509.27000000,-11.50107168,
1509.28000000,-11.50093550,
1509.29000000,-11.51926502,
1509.30000000,-11.50723361,
1509.31000000,-11.49481695,
1509.32000000,-11.50513610,
