1501.55000000,-6.62410123,
1501.56000000,-6.61042319,
1501.57000000,-6.60320681,
1501.58000000,-6.60181212,
1501.59000000,-6.58125042,
1501.60000000,-6.56695899,
1501.61000000,-6.56093402,
1501.62000000,-6.53091405,
1501.63000000,-6.51588732,
1501.64000000,-6.49533033,
1501.65000000,-6.46871277,
1501.66000000,-6.44672138,
1501.67000000,-6.42190156,
1501.68000000,-6.39073606,
1501.69000000,-6.36087204,
1501.70000000,-6.33155875,
1501.71000000,-6.29430168,
1501.72000000,-6.25511825,
1501.73000000,-6.22747174,
1501.74000000,-6.18686692,
1501.75000000,-6.14032883,
1501.76000000,-6.10746200,
1501.77000000,-6.06153066,
1501.78000000,-6.01444989,
1501.79000000,-5.97366873,
1501.80000000,-5.92974450,
1501.81000000,-5.87030943,
1501.82000000,-5.83051637,
1501.83000000,-5.78551889,
1501.84000000,-5.72630026,
1501.85000000,-5.67373622,
1501.86000000,-5.62349470,
1501.87000000,-5.56595920,
1501.88000000,-5.50923819,
1501.89000000,-5.45667832,
1501.90000000,-5.39876187,
1501.91000000,-5.33651132,
1501.92000000,-5.29091543,
1501.93000000,-5.22313243,
1501.94000000,-5.16296533,
1501.95000000,-5.11272572,
1501.96000000,-5.05026416,
1501.97000000,-4.98632050,
1501.98000000,-4.93324272,
1501.99000000,-4.87465642,
1502.00000000,-4.80692138,
1502.01000000,-4.75891849,
1502.02000000,-4.70512413,
1502.03000000,-4.64273140,
1502.04000000,-4.59591915,
1502.05000000,-4.54832840,
1502.06000000,-4.48331254,
1502.07000000,-4.44152870,
1502.08000000,-4.39161480,
1502.09000000,-4.34230392,
1502.10000000,-4.29970408,
1502.11000000,-4.25476825,
1502.12000000,-4.21098008,
1502.13000000,-4.17279983,
1502.14000000,-4.14204005,
1502.15000000,-4.10651632,
1502.16000000,-4.07655569,
1502.17000000,-4.05293449,
1502.18000000,-4.02253848,
1502.19000000,-4.00270776,
1502.20000000,-3.98972238,
1502.21000000,-3.96929226,
1502.22000000,-3.95630989,
1502.23000000,-3.95187097,
1502.24000000,-3.94943695,
1502.25000000,-3.94002904,
1502.26000000,-3.94796389,
1502.27000000,-3.95047496,
1502.28000000,-3.95590906,
1502.29000000,-3.97243627,
1502.30000000,-3.98954250,
1502.31000000,-4.00314651,
1502.32000000,-4.02551389,
1502.33000000,-4.05071943,
1502.34000000,-4.07962627,
1502.35000000,-4.11024232,
1502.36000000,-4.14579683,
1502.37000000,-4.17403858,
1502.38000000,-4.21634592,
1502.39000000,-4.26121546,
1502.40000000,-4.30046919,
1502.41000000,-4.34765661,
1502.42000000,-4.39451780,
1502.43000000,-4.44049590,
1502.44000000,-4.49254223,
1502.45000000,-4.54477859,
1502.46000000,-4.59294129,
1502.47000000,-4.64644497,
1502.48000000,-4.70856324,
1502.49000000,-4.76095656,
1502.50000000,-4.81122613,
1502.51000000,-4.87601122,
1502.52000000,-4.93456119,
1502.53000000,-4.98554910,
1502.54000000,-5.05160471,
1502.55000000,-5.11188075,
1502.56000000,-5.17120905,
1502.57000000,-5.23442851,
1502.58000000,-5.28344004,
1502.59000000,-5.34259400,
1502.60000000,-5.39681474,
1502.61000000,-5.44779969,
1502.62000000,-5.50612178,
1502.63000000,-5.56674826,
1502.64000000,-5.62705583,
1502.65000000,-5.67309932,
1502.66000000,-5.72184059,
1502.67000000,-5.77918852,
1502.68000000,-5.82963046,
1502.69000000,-5.87399281,
1502.70000000,-5.92356748,
1502.71000000,-5.97075031,
1502.72000000,-6.01302350,
1502.73000000,-6.06367136,
1502.74000000,-6.10180441,
1502.75000000,-6.14467038,
1502.76000000,-6.18988063,
1502.77000000,-6.22277478,
1502.78000000,-6.25496543,
1502.79000000,-6.29366207,
1502.80000000,-6.32442234,
1502.81000000,-6.35406284,
1502.82000000,-6.38760425,
1502.83000000,-6.41943842,
1502.84000000,-6.44134761,
1502.85000000,-6.46730984,
1502.86000000,-6.49379050,
1502.87000000,-6.51444355,
1502.88000000,-6.53527501,
1502.89000000,-6.54968637,
1502.90000000,-6.55938031,
1502.91000000,-6.58254939,
1502.92000000,-6.58963116,
1502.93000000,-6.60417195,
1502.94000000,-6.60478140,
1502.95000000,-6.62245135,
1502.96000000,-6.62086759,
1502.97000000,-6.62286956,
1502.98000000,-6.62981752,
1502.99000000,-6.62669993,
1503.00000000,-6.62437480,
1503.01000000,-6.62108341,
1503.02000000,-6.61352455,
1503.03000000,-6.60653212,
1503.04000000,-6.60091992,
1503.05000000,-6.58608147,
1503.06000000,-6.57117050,
1503.07000000,-6.56155296,
1503.08000000,-6.54135318,
1503.09000000,-6.51761696,
1503.10000000,-6.50012636,
1503.11000000,-6.47961737,
1503.12000000,-6.45101777,
1503.13000000,-6.43055053,
1503.14000000,-6.40368180,
1503.15000000,-6.37349739,
1503.16000000,-6.34454491,
1503.17000000,-6.31243786,
1503.18000000,-6.27066990,
1503.19000000,-6.24068414,
1503.20000000,-6.20434922,
1503.21000000,-6.16067731,
1503.22000000,-6.12368040,
1503.23000000,-6.08869758,
1503.24000000,-6.03680004,
1503.25000000,-5.99828790,
1503.26000000,-5.95317858,
1503.27000000,-5.89484151,
1503.28000000,-5.85235180,
1503.29000000,-5.80706609,
1503.30000000,-5.75034905,
1503.31000000,-5.69301504,
1503.32000000,-5.65181058,
1503.33000000,-5.58928073,
1503.34000000,-5.53848442,
1503.35000000,-5.48997837,
1503.36000000,-5.42475807,
1503.37000000,-5.36921706,
1503.38000000,-5.31287007,
1503.39000000,-5.25872141,
1503.40000000,-5.18957829,
1503.41000000,-5.13923267,
1503.42000000,-5.07911866,
1503.43000000,-5.01879219,
1503.44000000,-4.96467302,
1503.45000000,-4.90505730,
1503.46000000,-4.84216508,
1503.47000000,-4.78816076,
1503.48000000,-4.73513118,
1503.49000000,-4.67677855,
1503.50000000,-4.62297293,
1503.51000000,-4.57046982,
1503.52000000,-4.50987575,
1503.53000000,-4.46131051,
1503.54000000,-4.41898021,
1503.55000000,-4.36629618,
1503.56000000,-4.31997221,
1503.57000000,-4.27880901,
1503.58000000,-4.23576432,
1503.59000000,-4.19315725,
1503.60000000,-4.16112481,
1503.61000000,-4.12784743,
1503.62000000,-4.08908244,
1503.63000000,-4.06338833,
1503.64000000,-4.03945215,
1503.65000000,-4.00678227,
1503.66000000,-3.99337101,
1503.67000000,-3.98096387,
1503.68000000,-3.95721931,
1503.69000000,-3.95253843,
1503.70000000,-3.94470297,
1503.71000000,-3.94048572,
1503.72000000,-3.94114143,
1503.73000000,-3.94400568,
1503.74000000,-3.94938632,
1503.75000000,-3.95939514,
1503.76000000,-3.97639169,
1503.77000000,-3.98526955,
1503.78000000,-4.00643564,
1503.79000000,-4.03150263,
1503.80000000,-4.05387169,
1503.81000000,-4.08174122,
1503.82000000,-4.11825382,
1503.83000000,-4.15103645,
1503.84000000,-4.18098418,
1503.85000000,-4.22713461,
1503.86000000,-4.27043219,
1503.87000000,-4.30970849,
1503.88000000,-4.35929747,
1503.89000000,-4.40249641,
1503.90000000,-4.44681457,
1503.91000000,-4.50294567,
1503.92000000,-4.55773268,
1503.93000000,-4.60565997,
1503.94000000,-4.66133348,
1503.95000000,-4.72420026,
1503.96000000,-4.77643447,
1503.97000000,-4.83561730,
1503.98000000,-4.89124625,
1503.99000000,-4.94101208,
1504.00000000,-5.00696022,
1504.01000000,-5.06775174,
1504.02000000,-5.11870177,
1504.03000000,-5.17114133,
1504.04000000,-5.24180307,
1504.05000000,-5.29772752,
1504.06000000,-5.35243842,
1504.07000000,-5.40893098,
1504.08000000,-5.46439308,
1504.09000000,-5.52583793,
1504.10000000,-5.58172812,
1504.11000000,-5.62927622,
1504.12000000,-5.67802441,
1504.13000000,-5.73065576,
1504.14000000,-5.78874952,
1504.15000000,-5.83336122,
1504.16000000,-5.88820427,
1504.17000000,-5.93817131,
1504.18000000,-5.97786025,
1504.19000000,-6.02594275,
1504.20000000,-6.07270054,
1504.21000000,-6.10464936,
1504.22000000,-6.14512777,
1504.23000000,-6.19213056,
1504.24000000,-6.22745073,
1504.25000000,-6.26014151,
1504.26000000,-6.29870142,
1504.27000000,-6.32950710,
1504.28000000,-6.35276585,
1504.29000000,-6.39179305,
1504.30000000,-6.42015084,
1504.31000000,-6.44397028,
1504.32000000,-6.47279866,
1504.33000000,-6.49067008,
1504.34000000,-6.50694410,
1504.35000000,-6.53326159,
1504.36000000,-6.54727846,
1504.37000000,-6.56000889,
1504.38000000,-6.57755919,
1504.39000000,-6.59204665,
1504.40000000,-6.59890781,
1504.41000000,-6.60610532,
1504.42000000,-6.61698283,
1504.43000000,-6.61875589,
1504.44000000,-6.62137732,
1504.45000000,-6.62463528,
1504.46000000,-6.62168038,
1504.47000000,-6.61520150,
1504.48000000,-6.61881584,
1504.49000000,-6.60549866,
1504.50000000,-6.60097065,
1504.51000000,-6.59321087,
1504.52000000,-6.57709157,
1504.53000000,-6.56461050,
1504.54000000,-6.55334170,
1504.55000000,-6.53143813,
1504.56000000,-6.51313878,
1504.57000000,-6.49500826,
1504.58000000,-6.47162401,
1504.59000000,-6.44024709,
1504.60000000,-6.42171674,
1504.61000000,-6.39076318,
1504.62000000,-6.36085281,
1504.63000000,-6.33160309,
1504.64000000,-6.30000177,
1504.65000000,-6.26186955,
1504.66000000,-6.23445388,
1504.67000000,-6.19503758,
1504.68000000,-6.15595364,
1504.69000000,-6.11162179,
1504.70000000,-6.07463305,
1504.71000000,-6.02475159,
1504.72000000,-5.98633988,
1504.73000000,-5.94817033,
1504.74000000,-5.88845636,
1504.75000000,-5.83673527,
1504.76000000,-5.79060634,
1504.77000000,-5.74077918,
1504.78000000,-5.68915547,
1504.79000000,-5.64149905,
1504.80000000,-5.58178516,
1504.81000000,-5.52676503,
1504.82000000,-5.47754494,
1504.83000000,-5.41202434,
1504.84000000,-5.35198193,
1504.85000000,-5.29417110,
1504.86000000,-5.24387361,
1504.87000000,-5.18197575,
1504.88000000,-5.12421949,
1504.89000000,-5.07263234,
1504.90000000,-5.01234227,
1504.91000000,-4.95474202,
1504.92000000,-4.89428142,
1504.93000000,-4.83283592,
1504.94000000,-4.77767438,
1504.95000000,-4.72302290,
1504.96000000,-4.66702895,
1504.97000000,-4.61079936,
1504.98000000,-4.56060744,
1504.99000000,-4.50742438,
1505.00000000,-4.45626238,
1505.01000000,-4.41190508,
1505.02000000,-4.35272150,
1505.03000000,-4.30764332,
1505.04000000,-4.27091707,
1505.05000000,-4.22804804,
1505.06000000,-4.18001526,
1505.07000000,-4.14714669,
1505.08000000,-4.11604071,
1505.09000000,-4.08433202,
1505.10000000,-4.05539152,
1505.11000000,-4.03122982,
1505.12000000,-4.00250874,
1505.13000000,-3.98605733,
1505.14000000,-3.97102301,
1505.15000000,-3.95216028,
1505.16000000,-3.94535404,
1505.17000000,-3.94072743,
1505.18000000,-3.93528528,
1505.19000000,-3.93142733,
1505.20000000,-3.93931694,
1505.21000000,-3.94466787,
1505.22000000,-3.95199334,
1505.23000000,-3.96680033,
1505.24000000,-3.98290034,
1505.25000000,-3.99879918,
1505.26000000,-4.02749515,
1505.27000000,-4.04969027,
1505.28000000,-4.07679593,
1505.29000000,-4.11162173,
1505.30000000,-4.14745548,
1505.31000000,-4.17800459,
1505.32000000,-4.22318931,
1505.33000000,-4.26221664,
1505.34000000,-4.29948543,
1505.35000000,-4.35150477,
1505.36000000,-4.40328577,
1505.37000000,-4.44225963,
1505.38000000,-4.49395719,
1505.39000000,-4.55279422,
1505.40000000,-4.60294835,
1505.41000000,-4.65443631,
1505.42000000,-4.71582338,
1505.43000000,-4.76883345,
1505.44000000,-4.81632066,
1505.45000000,-4.88659961,
1505.46000000,-4.93610666,
1505.47000000,-4.99360378,
1505.48000000,-5.06221616,
1505.49000000,-5.11716195,
1505.50000000,-5.17473410,
1505.51000000,-5.23626617,
1505.52000000,-5.29139809,
1505.53000000,-5.34402141,
1505.54000000,-5.40235194,
1505.55000000,-5.46964054,
1505.56000000,-5.52647525,
1505.57000000,-5.59577976,
1505.58000000,-5.63712913,
1505.59000000,-5.67609125,
1505.60000000,-5.73037854,
1505.61000000,-5.77942368,
1505.62000000,-5.82781379,
1505.63000000,-5.87733623,
1505.64000000,-5.92180052,
1505.65000000,-5.96709150,
1505.66000000,-6.01461617,
1505.67000000,-6.06020178,
1505.68000000,-6.09845175,
1505.69000000,-6.13455071,
1505.70000000,-6.18030876,
1505.71000000,-6.21772549,
1505.72000000,-6.24891852,
1505.73000000,-6.29034647,
1505.74000000,-6.32051034,
1505.75000000,-6.34805181,
1505.76000000,-6.38326560,
1505.77000000,-6.41170475,
1505.78000000,-6.42765720,
1505.79000000,-6.46070243,
1505.80000000,-6.48235231,
1505.81000000,-6.50167932,
1505.82000000,-6.52465165,
1505.83000000,-6.53808993,
1505.84000000,-6.55327628,
1505.85000000,-6.56980144,
1505.86000000,-6.58257416,
1505.87000000,-6.58910662,
1505.88000000,-6.59588644,
1505.89000000,-6.60887572,
1505.90000000,-6.60824377,
1505.91000000,-6.61095683,
1505.92000000,-6.61816439,
1505.93000000,-6.61824740,
1505.94000000,-6.60913632,
1505.95000000,-6.61036778,
1505.96000000,-6.59909950,
1505.97000000,-6.59283975,
1505.98000000,-6.58690701,
1505.99000000,-6.57251694,
1506.00000000,-6.55125844,
1506.01000000,-6.54693502,
1506.02000000,-6.53223091,
1506.03000000,-6.50277518,
1506.04000000,-6.48924153,
1506.05000000,-6.46858974,
1506.06000000,-6.43675807,
1506.07000000,-6.41562842,
1506.08000000,-6.38945170,
1506.09000000,-6.35418632,
1506.10000000,-6.32764943,
1506.11000000,-6.30170728,
1506.12000000,-6.26257391,
1506.13000000,-6.22715302,
1506.14000000,-6.19025763,
1506.15000000,-6.14705765,
1506.16000000,-6.10380428,
1506.17000000,-6.06643906,
1506.18000000,-6.02189699,
1506.19000000,-5.97608931,
1506.20000000,-5.93962157,
1506.21000000,-5.89342881,
1506.22000000,-5.83447180,
1506.23000000,-5.79319201,
1506.24000000,-5.73851601,
1506.25000000,-5.68727970,
1506.26000000,-5.63500235,
1506.27000000,-5.57688499,
1506.28000000,-5.52571706,
1506.29000000,-5.47480341,
1506.30000000,-5.42038402,
1506.31000000,-5.35687315,
1506.32000000,-5.30042197,
1506.33000000,-5.24931449,
1506.34000000,-5.18107457,
1506.35000000,-5.12262316,
1506.36000000,-5.07040985,
1506.37000000,-5.00347984,
1506.38000000,-4.95095278,
1506.39000000,-4.89487242,
1506.40000000,-4.83767948,
1506.41000000,-4.78090184,
1506.42000000,-4.73064192,
1506.43000000,-4.67044213,
1506.44000000,-4.61321201,
1506.45000000,-4.56303346,
1506.46000000,-4.50934451,
1506.47000000,-4.44977028,
1506.48000000,-4.41091158,
1506.49000000,-4.36147716,
1506.50000000,-4.30553467,
1506.51000000,-4.27185764,
1506.52000000,-4.22906106,
1506.53000000,-4.17959891,
1506.54000000,-4.15025260,
1506.55000000,-4.11721990,
1506.56000000,-4.07816265,
1506.57000000,-4.04940598,
1506.58000000,-4.02935094,
1506.59000000,-3.99778298,
1506.60000000,-3.97461649,
1506.61000000,-3.96470875,
1506.62000000,-3.94876520,
1506.63000000,-3.93108263,
1506.64000000,-3.93291594,
1506.65000000,-3.92473468,
1506.66000000,-3.91618021,
1506.67000000,-3.92903717,
1506.68000000,-3.93184496,
1506.69000000,-3.93831705,
1506.70000000,-3.95355159,
1506.71000000,-3.96914721,
1506.72000000,-3.98425029,
1506.73000000,-4.00862888,
1506.74000000,-4.03478621,
1506.75000000,-4.05767307,
1506.76000000,-4.08783394,
1506.77000000,-4.12855289,
1506.78000000,-4.15956542,
1506.79000000,-4.19694972,
1506.80000000,-4.24360949,
1506.81000000,-4.28474228,
1506.82000000,-4.32653316,
1506.83000000,-4.37601388,
1506.84000000,-4.42358392,
1506.85000000,-4.46657526,
1506.86000000,-4.52708007,
1506.87000000,-4.57759849,
1506.88000000,-4.62232392,
1506.89000000,-4.69635458,
1506.90000000,-4.74102010,
1506.91000000,-4.79544764,
1506.92000000,-4.85787393,
1506.93000000,-4.91450663,
1506.94000000,-4.96717761,
1506.95000000,-5.03174345,
1506.96000000,-5.09382996,
1506.97000000,-5.14700096,
1506.98000000,-5.20339834,
1506.99000000,-5.26435746,
1507.00000000,-5.31390803,
1507.01000000,-5.37513356,
1507.02000000,-5.43525900,
1507.03000000,-5.48260601,
1507.04000000,-5.54354599,
1507.05000000,-5.60168071,
1507.06000000,-5.64499103,
1507.07000000,-5.69992791,
1507.08000000,-5.75732570,
1507.09000000,-5.79845696,
1507.10000000,-5.84807311,
1507.11000000,-5.90356443,
1507.12000000,-5.94468789,
1507.13000000,-5.98357583,
1507.14000000,-6.03661236,
1507.15000000,-6.07904932,
1507.16000000,-6.11277757,
1507.17000000,-6.16054086,
1507.18000000,-6.19843335,
1507.19000000,-6.22635256,
1507.20000000,-6.26665884,
1507.21000000,-6.30392896,
1507.22000000,-6.33291685,
1507.23000000,-6.36322062,
1507.24000000,-6.39582008,
1507.25000000,-6.41122512,
1507.26000000,-6.44120841,
1507.27000000,-6.47283393,
1507.28000000,-6.48772418,
1507.29000000,-6.50355167,
1507.30000000,-6.53480076,
1507.31000000,-6.53598900,
1507.32000000,-6.55655304,
1507.33000000,-6.57197214,
1507.34000000,-6.58321307,
1507.35000000,-6.58589662,
1507.36000000,-6.59637519,
1507.37000000,-6.60322110,
1507.38000000,-6.60061846,
1507.39000000,-6.60889739,
1507.40000000,-6.61293763,
1507.41000000,-6.60083434,
1507.42000000,-6.60236738,
1507.43000000,-6.60181441,
1507.44000000,-6.58557945,
1507.45000000,-6.58149004,
1507.46000000,-6.57132426,
1507.47000000,-6.55550952,
1507.48000000,-6.54139839,
1507.49000000,-6.52744531,
1507.50000000,-6.50535495,
1507.51000000,-6.48967259,
1507.52000000,-6.47077264,
1507.53000000,-6.44160845,
1507.54000000,-6.41863491,
1507.55000000,-6.39506272,
1507.56000000,-6.36023162,
1507.57000000,-6.32805649,
1507.58000000,-6.30442149,
1507.59000000,-6.26980621,
1507.60000000,-6.23113578,
1507.61000000,-6.19752097,
1507.62000000,-6.16015396,
1507.63000000,-6.11668412,
1507.64000000,-6.08279907,
1507.65000000,-6.04002370,
1507.66000000,-5.98968396,
1507.67000000,-5.94455894,
1507.68000000,-5.89787127,
1507.69000000,-5.85199956,
1507.70000000,-5.80205399,
1507.71000000,-5.75587750,
1507.72000000,-5.69376475,
1507.73000000,-5.65209450,
1507.74000000,-5.60445135,
1507.75000000,-5.54054548,
1507.76000000,-5.48799937,
1507.77000000,-5.43796551,
1507.78000000,-5.38090513,
1507.79000000,-5.31614079,
1507.80000000,-5.26633658,
1507.81000000,-5.20615947,
1507.82000000,-5.14075598,
1507.83000000,-5.08606069,
1507.84000000,-5.02989006,
1507.85000000,-4.96946021,
1507.86000000,-4.91794299,
1507.87000000,-4.86057265,
1507.88000000,-4.80104634,
1507.89000000,-4.74326698,
1507.90000000,-4.69179649,
1507.91000000,-4.63067599,
1507.92000000,-4.57542811,
1507.93000000,-4.52328158,
1507.94000000,-4.47067072,
1507.95000000,-4.41958149,
1507.96000000,-4.37815741,
1507.97000000,-4.32879402,
1507.98000000,-4.28162826,
1507.99000000,-4.24153219,
1508.00000000,-4.19834984,
1508.01000000,-4.15892280,
1508.02000000,-4.12214435,
1508.03000000,-4.08877416,
1508.04000000,-4.05750436,
1508.05000000,-4.03030959,
1508.06000000,-4.00580895,
1508.07000000,-3.97999247,
1508.08000000,-3.96383724,
1508.09000000,-3.95024657,
1508.10000000,-3.93254997,
1508.11000000,-3.92507700,
1508.12000000,-3.92209970,
1508.13000000,-3.91675591,
1508.14000000,-3.91676078,
1508.15000000,-3.92348644,
1508.16000000,-3.92534036,
1508.17000000,-3.93752657,
1508.18000000,-3.95413402,
1508.19000000,-3.96933521,
1508.20000000,-3.98490217,
1508.21000000,-4.01806872,
1508.22000000,-4.03771545,
1508.23000000,-4.06584265,
1508.24000000,-4.10234798,
1508.25000000,-4.13308616,
1508.26000000,-4.17333916,
1508.27000000,-4.21476238,
1508.28000000,-4.25139631,
1508.29000000,-4.29537512,
1508.30000000,-4.34108466,
1508.31000000,-4.38928686,
1508.32000000,-4.43499828,
1508.33000000,-4.48703983,
1508.34000000,-4.54537948,
1508.35000000,-4.59573686,
1508.36000000,-4.64859994,
1508.37000000,-4.70756668,
1508.38000000,-4.76184566,
1508.39000000,-4.81175137,
1508.40000000,-4.87999347,
1508.41000000,-4.93119176,
1508.42000000,-4.97732531,
1508.43000000,-5.04401310,
1508.44000000,-5.10542920,
1508.45000000,-5.16446881,
1508.46000000,-5.22039976,
1508.47000000,-5.28174222,
1508.48000000,-5.33351780,
1508.49000000,-5.38834443,
1508.50000000,-5.44733154,
1508.51000000,-5.49581246,
1508.52000000,-5.55542697,
1508.53000000,-5.61453228,
1508.54000000,-5.66469095,
1508.55000000,-5.71745341,
1508.56000000,-5.77371293,
1508.57000000,-5.81804354,
1508.58000000,-5.86589953,
1508.59000000,-5.91338651,
1508.60000000,-5.95832316,
1508.61000000,-5.99733740,
1508.62000000,-6.04891863,
1508.63000000,-6.08839090,
1508.64000000,-6.12252407,
1508.65000000,-6.16999424,
1508.66000000,-6.20308764,
1508.67000000,-6.23641869,
1508.68000000,-6.27329834,
1508.69000000,-6.30696771,
1508.70000000,-6.33505428,
1508.71000000,-6.36755947,
1508.72000000,-6.39943499,
1508.73000000,-6.42038145,
1508.74000000,-6.44303856,
1508.75000000,-6.46968019,
1508.76000000,-6.48180281,
1508.77000000,-6.50894034,
1508.78000000,-6.52733664,
1508.79000000,-6.53559093,
1508.80000000,-6.54928109,
1508.81000000,-6.57171462,
1508.82000000,-6.57472280,
1508.83000000,-6.57859536,
1508.84000000,-6.59849576,
1508.85000000,-6.59521708,
1508.86000000,-6.59501742,
1508.87000000,-6.60172767,
1508.88000000,-6.60073707,
1508.89000000,-6.59386993,
1508.90000000,-6.59558473,
1508.91000000,-6.58823469,
1508.92000000,-6.57655843,
1508.93000000,-6.57111271,
1508.94000000,-6.56087290,
1508.95000000,-6.54352142,
1508.96000000,-6.52981947,
1508.97000000,-6.51568568,
1508.98000000,-6.49058711,
1508.99000000,-6.47310256,
1509.00000000,-6.45666540,
1509.01000000,-6.42348910,
1509.02000000,-6.39868637,
1509.03000000,-6.37858099,
1509.04000000,-6.34783575,
1509.05000000,-6.31451440,
1509.06000000,-6.29337540,
1509.07000000,-6.25277592,
1509.08000000,-6.21579851,
1509.09000000,-6.18377222,
1509.10000000,-6.14215638,
1509.11000000,-6.10151487,
1509.12000000,-6.06254548,
1509.13000000,-6.02144657,
1509.14000000,-5.96476404,
1509.15000000,-5.92290454,
1509.16000000,-5.88719800,
1509.17000000,-5.83429495,
1509.18000000,-5.77974349,
1509.19000000,-5.74230373,
1509.20000000,-5.67494873,
1509.21000000,-5.62729538,
1509.22000000,-5.57299462,
1509.23000000,-5.51721183,
1509.24000000,-5.46003268,
1509.25000000,-5.41706977,
1509.26000000,-5.35188239,
1509.27000000,-5.29038167,
1509.28000000,-5.24731421,
1509.29000000,-5.17972231,
1509.30000000,-5.12655048,
1509.31000000,-5.07086048,
1509.32000000,-5.00831451,
