1501.01000000,-5.00415402,
1501.02000000,-5.06908349,
1501.03000000,-5.12981391,
1501.04000000,-5.18793579,
1501.05000000,-5.25176127,
1501.06000000,-5.30698518,
1501.07000000,-5.36526069,
1501.08000000,-5.42362736,
1501.09000000,-5.48204501,
1501.10000000,-5.54747808,
1501.11000000,-5.60012167,
1501.12000000,-5.65929724,
1501.13000000,-5.70355230,
1501.14000000,-5.76406782,
1501.15000000,-5.81095124,
1501.16000000,-5.86056725,
1501.17000000,-5.91197102,
1501.18000000,-5.95490392,
1501.19000000,-6.00476534,
1501.20000000,-6.04844458,
1501.21000000,-6.09120521,
1501.22000000,-6.12776417,
1501.23000000,-6.17111406,
1501.24000000,-6.21198389,
1501.25000000,-6.24592955,
1501.26000000,-6.28337622,
1501.27000000,-6.31366111,
1501.28000000,-6.34169093,
1501.29000000,-6.37448074,
1501.30000000,-6.40219888,
1501.31000000,-6.42751620,
1501.32000000,-6.45419675,
1501.33000000,-6.47543212,
1501.34000000,-6.49767329,
1501.35000000,-6.51616514,
1501.36000000,-6.53012392,
1501.37000000,-6.54402391,
1501.38000000,-6.55754715,
1501.39000000,-6.56843328,
1501.40000000,-6.57730915,
1501.41000000,-6.58610065,
1501.42000000,-6.59107015,
1501.43000000,-6.59164950,
1501.44000000,-6.59619973,
1501.45000000,-6.59372076,
1501.46000000,-6.58872228,
1501.47000000,-6.58951921,
1501.48000000,-6.58112332,
1501.49000000,-6.57161382,
1501.50000000,-6.56472286,
1501.51000000,-6.54715304,
1501.52000000,-6.53451479,
1501.53000000,-6.51868824,
1501.54000000,-6.50039693,
1501.55000000,-6.48272467,
1501.56000000,-6.46145786,
1501.57000000,-6.43710640,
1501.58000000,-6.40450866,
1501.59000000,-6.38910083,
1501.60000000,-6.35656325,
1501.61000000,-6.32492649,
1501.62000000,-6.29263238,
1501.63000000,-6.25654008,
1501.64000000,-6.22096931,
1501.65000000,-6.18536164,
1501.66000000,-6.15021374,
1501.67000000,-6.10417556,
1501.68000000,-6.06341226,
1501.69000000,-6.02118583,
1501.70000000,-5.97170499,
1501.71000000,-5.92829550,
1501.72000000,-5.87912230,
1501.73000000,-5.83069284,
1501.74000000,-5.77766677,
1501.75000000,-5.73065655,
1501.76000000,-5.67326695,
1501.77000000,-5.61489347,
1501.78000000,-5.56308753,
1501.79000000,-5.50771790,
1501.80000000,-5.44962482,
1501.81000000,-5.39050156,
1501.82000000,-5.33309616,
1501.83000000,-5.27488905,
1501.84000000,-5.21676588,
1501.85000000,-5.15373368,
1501.86000000,-5.09232946,
1501.87000000,-5.03177277,
1501.88000000,-4.96832835,
1501.89000000,-4.91075047,
1501.90000000,-4.84404115,
1501.91000000,-4.78387317,
1501.92000000,-4.72568935,
1501.93000000,-4.67126090,
1501.94000000,-4.60547416,
1501.95000000,-4.54613756,
1501.96000000,-4.48781119,
1501.97000000,-4.43105256,
1501.98000000,-4.37635209,
1501.99000000,-4.32332351,
1502.00000000,-4.27014657,
1502.01000000,-4.22294619,
1502.02000000,-4.18073745,
1502.03000000,-4.12998905,
1502.04000000,-4.08867455,
1502.05000000,-4.04732254,
1502.06000000,-4.00579684,
1502.07000000,-3.96910150,
1502.08000000,-3.93597922,
1502.09000000,-3.90729160,
1502.10000000,-3.87739959,
1502.11000000,-3.85431341,
1502.12000000,-3.83090710,
1502.13000000,-3.81261419,
1502.14000000,-3.80295048,
1502.15000000,-3.79045966,
1502.16000000,-3.78222120,
1502.17000000,-3.77838155,
1502.18000000,-3.77998812,
1502.19000000,-3.78275273,
1502.20000000,-3.78981496,
1502.21000000,-3.80100733,
1502.22000000,-3.81591365,
1502.23000000,-3.83160059,
1502.24000000,-3.84960668,
1502.25000000,-3.87788059,
1502.26000000,-3.90486336,
1502.27000000,-3.93514165,
1502.28000000,-3.96471642,
1502.29000000,-4.00431407,
1502.30000000,-4.04397731,
1502.31000000,-4.08637497,
1502.32000000,-4.13005723,
1502.33000000,-4.17291438,
1502.34000000,-4.22266556,
1502.35000000,-4.27872256,
1502.36000000,-4.32526654,
1502.37000000,-4.38239219,
1502.38000000,-4.43800731,
1502.39000000,-4.49291514,
1502.40000000,-4.55556563,
1502.41000000,-4.61207391,
1502.42000000,-4.67197998,
1502.43000000,-4.73162716,
1502.44000000,-4.79424407,
1502.45000000,-4.85132579,
1502.46000000,-4.91018610,
1502.47000000,-4.97448781,
1502.48000000,-5.03421923,
1502.49000000,-5.09572972,
1502.50000000,-5.15764242,
1502.51000000,-5.21610860,
1502.52000000,-5.27508531,
1502.53000000,-5.33249593,
1502.54000000,-5.39818089,
1502.55000000,-5.45800913,
1502.56000000,-5.51834366,
1502.57000000,-5.57671841,
1502.58000000,-5.62501029,
1502.59000000,-5.67885330,
1502.60000000,-5.73398833,
1502.61000000,-5.77930193,
1502.62000000,-5.83330752,
1502.63000000,-5.88506020,
1502.64000000,-5.93549516,
1502.65000000,-5.98331991,
1502.66000000,-6.02627534,
1502.67000000,-6.06673025,
1502.68000000,-6.11395279,
1502.69000000,-6.14990353,
1502.70000000,-6.18593649,
1502.71000000,-6.22692175,
1502.72000000,-6.26079245,
1502.73000000,-6.29656203,
1502.74000000,-6.32793448,
1502.75000000,-6.35913876,
1502.76000000,-6.38776875,
1502.77000000,-6.41181750,
1502.78000000,-6.43874566,
1502.79000000,-6.46482196,
1502.80000000,-6.48107584,
1502.81000000,-6.50213259,
1502.82000000,-6.51792353,
1502.83000000,-6.53581056,
1502.84000000,-6.54986121,
1502.85000000,-6.55978322,
1502.86000000,-6.56983257,
1502.87000000,-6.58080313,
1502.88000000,-6.58640937,
1502.89000000,-6.58619082,
1502.90000000,-6.59203950,
1502.91000000,-6.59175464,
1502.92000000,-6.58683387,
1502.93000000,-6.58801521,
1502.94000000,-6.58102252,
1502.95000000,-6.57216658,
1502.96000000,-6.56059264,
1502.97000000,-6.55548410,
1502.98000000,-6.53784467,
1502.99000000,-6.52570579,
1503.00000000,-6.50524124,
1503.01000000,-6.48777047,
1503.02000000,-6.47184765,
1503.03000000,-6.44670225,
1503.04000000,-6.42130689,
1503.05000000,-6.39852247,
1503.06000000,-6.36989126,
1503.07000000,-6.34172443,
1503.08000000,-6.30664725,
1503.09000000,-6.27421018,
1503.10000000,-6.24246221,
1503.11000000,-6.20375300,
1503.12000000,-6.16299699,
1503.13000000,-6.12565204,
1503.14000000,-6.08611861,
1503.15000000,-6.04676153,
1503.16000000,-6.00059940,
1503.17000000,-5.95139873,
1503.18000000,-5.90467417,
1503.19000000,-5.84906160,
1503.20000000,-5.80492163,
1503.21000000,-5.75727926,
1503.22000000,-5.69751035,
1503.23000000,-5.64756972,
1503.24000000,-5.59932207,
1503.25000000,-5.54056031,
1503.26000000,-5.47961449,
1503.27000000,-5.42493032,
1503.28000000,-5.36579226,
1503.29000000,-5.30607440,
1503.30000000,-5.24421316,
1503.31000000,-5.17917745,
1503.32000000,-5.11871818,
1503.33000000,-5.06336537,
1503.34000000,-5.00866535,
1503.35000000,-4.94478371,
1503.36000000,-4.88011678,
1503.37000000,-4.82184520,
1503.38000000,-4.75452315,
1503.39000000,-4.70394128,
1503.40000000,-4.63937850,
1503.41000000,-4.58247177,
1503.42000000,-4.52328078,
1503.43000000,-4.46915256,
1503.44000000,-4.40785188,
1503.45000000,-4.35228367,
1503.46000000,-4.30368702,
1503.47000000,-4.24898722,
1503.48000000,-4.20247719,
1503.49000000,-4.15783454,
1503.50000000,-4.11159559,
1503.51000000,-4.06353728,
1503.52000000,-4.02488335,
1503.53000000,-3.98688553,
1503.54000000,-3.95323504,
1503.55000000,-3.92026099,
1503.56000000,-3.89179946,
1503.57000000,-3.86317637,
1503.58000000,-3.84491466,
1503.59000000,-3.82036428,
1503.60000000,-3.80743825,
1503.61000000,-3.79378978,
1503.62000000,-3.78380058,
1503.63000000,-3.77781347,
1503.64000000,-3.77563153,
1503.65000000,-3.77642680,
1503.66000000,-3.78298290,
1503.67000000,-3.78878687,
1503.68000000,-3.80017421,
1503.69000000,-3.81629938,
1503.70000000,-3.83449704,
1503.71000000,-3.85532902,
1503.72000000,-3.87977356,
1503.73000000,-3.91275361,
1503.74000000,-3.94365318,
1503.75000000,-3.97673729,
1503.76000000,-4.01455531,
1503.77000000,-4.05432522,
1503.78000000,-4.09266192,
1503.79000000,-4.13829947,
1503.80000000,-4.18330956,
1503.81000000,-4.23579715,
1503.82000000,-4.28541608,
1503.83000000,-4.33740933,
1503.84000000,-4.39151430,
1503.85000000,-4.44938242,
1503.86000000,-4.50519763,
1503.87000000,-4.56665205,
1503.88000000,-4.62505442,
1503.89000000,-4.67659650,
1503.90000000,-4.74025087,
1503.91000000,-4.80111054,
1503.92000000,-4.86135533,
1503.93000000,-4.92471989,
1503.94000000,-4.98559343,
1503.95000000,-5.04785378,
1503.96000000,-5.11121354,
1503.97000000,-5.17652517,
1503.98000000,-5.23405083,
1503.99000000,-5.28624637,
1504.00000000,-5.34972633,
1504.01000000,-5.40913239,
1504.02000000,-5.46262796,
1504.03000000,-5.52264718,
1504.04000000,-5.57580179,
1504.05000000,-5.63520700,
1504.06000000,-5.69116794,
1504.07000000,-5.73945619,
1504.08000000,-5.79151543,
1504.09000000,-5.84288461,
1504.10000000,-5.89456405,
1504.11000000,-5.94266969,
1504.12000000,-5.98300293,
1504.13000000,-6.03153903,
1504.14000000,-6.07408401,
1504.15000000,-6.11816535,
1504.16000000,-6.15703125,
1504.17000000,-6.19434417,
1504.18000000,-6.23425188,
1504.19000000,-6.27047008,
1504.20000000,-6.30281890,
1504.21000000,-6.33015120,
1504.22000000,-6.36040535,
1504.23000000,-6.38754464,
1504.24000000,-6.41501590,
1504.25000000,-6.44110422,
1504.26000000,-6.45798866,
1504.27000000,-6.48430619,
1504.28000000,-6.49821526,
1504.29000000,-6.51673810,
1504.30000000,-6.53309147,
1504.31000000,-6.54629138,
1504.32000000,-6.55765525,
1504.33000000,-6.56641762,
1504.34000000,-6.57413314,
1504.35000000,-6.57843370,
1504.36000000,-6.58017232,
1504.37000000,-6.58695254,
1504.38000000,-6.58529036,
1504.39000000,-6.58325470,
1504.40000000,-6.58163986,
1504.41000000,-6.57481272,
1504.42000000,-6.56652049,
1504.43000000,-6.55896260,
1504.44000000,-6.54619721,
1504.45000000,-6.53202929,
1504.46000000,-6.52244322,
1504.47000000,-6.49877426,
1504.48000000,-6.48048477,
1504.49000000,-6.46125400,
1504.50000000,-6.43887337,
1504.51000000,-6.41401722,
1504.52000000,-6.38889888,
1504.53000000,-6.36122934,
1504.54000000,-6.32956004,
1504.55000000,-6.29794042,
1504.56000000,-6.26731820,
1504.57000000,-6.23063142,
1504.58000000,-6.19281858,
1504.59000000,-6.15387812,
1504.60000000,-6.11513117,
1504.61000000,-6.07323395,
1504.62000000,-6.02538604,
1504.63000000,-5.98047964,
1504.64000000,-5.93844559,
1504.65000000,-5.89152906,
1504.66000000,-5.84129675,
1504.67000000,-5.79966320,
1504.68000000,-5.74197734,
1504.69000000,-5.69018442,
1504.70000000,-5.63878779,
1504.71000000,-5.58569157,
1504.72000000,-5.52957509,
1504.73000000,-5.47934314,
1504.74000000,-5.40893390,
1504.75000000,-5.34885433,
1504.76000000,-5.29081620,
1504.77000000,-5.23420821,
1504.78000000,-5.17079718,
1504.79000000,-5.11398051,
1504.80000000,-5.05180487,
1504.81000000,-4.99700290,
1504.82000000,-4.93595879,
1504.83000000,-4.86795940,
1504.84000000,-4.80842683,
1504.85000000,-4.74415905,
1504.86000000,-4.68174079,
1504.87000000,-4.62951300,
1504.88000000,-4.57176691,
1504.89000000,-4.51228999,
1504.90000000,-4.45971811,
1504.91000000,-4.40297176,
1504.92000000,-4.35011195,
1504.93000000,-4.29330285,
1504.94000000,-4.24368406,
1504.95000000,-4.19397343,
1504.96000000,-4.14774803,
1504.97000000,-4.10279743,
1504.98000000,-4.05998757,
1504.99000000,-4.01878577,
1505.00000000,-3.98216593,
1505.01000000,-3.94636425,
1505.02000000,-3.91353746,
1505.03000000,-3.88387854,
1505.04000000,-3.85801419,
1505.05000000,-3.83414157,
1505.06000000,-3.81424018,
1505.07000000,-3.79973646,
1505.08000000,-3.78558182,
1505.09000000,-3.77680740,
1505.10000000,-3.77370610,
1505.11000000,-3.76892071,
1505.12000000,-3.77017965,
1505.13000000,-3.77624267,
1505.14000000,-3.78331899,
1505.15000000,-3.79375342,
1505.16000000,-3.81211548,
1505.17000000,-3.82770490,
1505.18000000,-3.85021095,
1505.19000000,-3.87811020,
1505.20000000,-3.90499269,
1505.21000000,-3.93915501,
1505.22000000,-3.97487279,
1505.23000000,-4.00552075,
1505.24000000,-4.04598060,
1505.25000000,-4.08999501,
1505.26000000,-4.13536721,
1505.27000000,-4.17815557,
1505.28000000,-4.23351044,
1505.29000000,-4.28139489,
1505.30000000,-4.33438952,
1505.31000000,-4.38886200,
1505.32000000,-4.44051577,
1505.33000000,-4.49832940,
1505.34000000,-4.55221192,
1505.35000000,-4.61307002,
1505.36000000,-4.67334301,
1505.37000000,-4.73366221,
1505.38000000,-4.79554754,
1505.39000000,-4.85456706,
1505.40000000,-4.91640940,
1505.41000000,-4.97968271,
1505.42000000,-5.04283268,
1505.43000000,-5.10138761,
1505.44000000,-5.16126464,
1505.45000000,-5.22240372,
1505.46000000,-5.28571081,
1505.47000000,-5.34426072,
1505.48000000,-5.40201317,
1505.49000000,-5.46161748,
1505.50000000,-5.52035477,
1505.51000000,-5.57683119,
1505.52000000,-5.63208042,
1505.53000000,-5.67657940,
1505.54000000,-5.73077401,
1505.55000000,-5.77986701,
1505.56000000,-5.83430007,
1505.57000000,-5.88225900,
1505.58000000,-5.92885653,
1505.59000000,-5.98018886,
1505.60000000,-6.02174564,
1505.61000000,-6.06526722,
1505.62000000,-6.10838000,
1505.63000000,-6.14920284,
1505.64000000,-6.18646199,
1505.65000000,-6.22336775,
1505.66000000,-6.25303924,
1505.67000000,-6.28969133,
1505.68000000,-6.32322480,
1505.69000000,-6.35104630,
1505.70000000,-6.37863826,
1505.71000000,-6.40450200,
1505.72000000,-6.43142992,
1505.73000000,-6.45167729,
1505.74000000,-6.47423707,
1505.75000000,-6.49255598,
1505.76000000,-6.51141705,
1505.77000000,-6.52388797,
1505.78000000,-6.53979712,
1505.79000000,-6.54729577,
1505.80000000,-6.56023327,
1505.81000000,-6.56717675,
1505.82000000,-6.57083603,
1505.83000000,-6.57648704,
1505.84000000,-6.57888890,
1505.85000000,-6.57782379,
1505.86000000,-6.57602254,
1505.87000000,-6.57323066,
1505.88000000,-6.56731208,
1505.89000000,-6.55873606,
1505.90000000,-6.55088294,
1505.91000000,-6.53573958,
1505.92000000,-6.52429697,
1505.93000000,-6.51623611,
1505.94000000,-6.49341479,
1505.95000000,-6.47180672,
1505.96000000,-6.45240130,
1505.97000000,-6.43316257,
1505.98000000,-6.40876266,
1505.99000000,-6.38390149,
1506.00000000,-6.35469903,
1506.01000000,-6.32486305,
1506.02000000,-6.30014712,
1506.03000000,-6.26011881,
1506.04000000,-6.22724639,
1506.05000000,-6.18674810,
1506.06000000,-6.15292176,
1506.07000000,-6.10672035,
1506.08000000,-6.06503387,
1506.09000000,-6.02448600,
1506.10000000,-5.97787260,
1506.11000000,-5.93708010,
1506.12000000,-5.89462612,
1506.13000000,-5.83736649,
1506.14000000,-5.79642657,
1506.15000000,-5.73385889,
1506.16000000,-5.68466317,
1506.17000000,-5.63095750,
1506.18000000,-5.57932278,
1506.19000000,-5.51938314,
1506.20000000,-5.47342643,
1506.21000000,-5.41145950,
1506.22000000,-5.35472680,
1506.23000000,-5.29343556,
1506.24000000,-5.23650605,
1506.25000000,-5.17215286,
1506.26000000,-5.11223819,
1506.27000000,-5.05768391,
1506.28000000,-4.99178677,
1506.29000000,-4.93772823,
1506.30000000,-4.88095322,
1506.31000000,-4.80810302,
1506.32000000,-4.75132631,
1506.33000000,-4.69256640,
1506.34000000,-4.63189165,
1506.35000000,-4.57454830,
1506.36000000,-4.51051503,
1506.37000000,-4.45460555,
1506.38000000,-4.40164523,
1506.39000000,-4.34662372,
1506.40000000,-4.29615892,
1506.41000000,-4.24133119,
1506.42000000,-4.19821377,
1506.43000000,-4.14659099,
1506.44000000,-4.10421910,
1506.45000000,-4.05715913,
1506.46000000,-4.01819118,
1506.47000000,-3.97990694,
1506.48000000,-3.94645916,
1506.49000000,-3.91137741,
1506.50000000,-3.88083840,
1506.51000000,-3.85558133,
1506.52000000,-3.83079694,
1506.53000000,-3.81049743,
1506.54000000,-3.79331000,
1506.55000000,-3.78091727,
1506.56000000,-3.76897616,
1506.57000000,-3.76611910,
1506.58000000,-3.75898626,
1506.59000000,-3.76060737,
1506.60000000,-3.76642886,
1506.61000000,-3.77063421,
1506.62000000,-3.78305155,
1506.63000000,-3.79929062,
1506.64000000,-3.81358305,
1506.65000000,-3.83870947,
1506.66000000,-3.85705066,
1506.67000000,-3.88696171,
1506.68000000,-3.91520094,
1506.69000000,-3.95291473,
1506.70000000,-3.99035568,
1506.71000000,-4.02199599,
1506.72000000,-4.07178241,
1506.73000000,-4.11456495,
1506.74000000,-4.15516657,
1506.75000000,-4.20957221,
1506.76000000,-4.25013436,
1506.77000000,-4.30918760,
1506.78000000,-4.36285019,
1506.79000000,-4.41877156,
1506.80000000,-4.47605037,
1506.81000000,-4.53824224,
1506.82000000,-4.59335132,
1506.83000000,-4.65354634,
1506.84000000,-4.71192332,
1506.85000000,-4.76485898,
1506.86000000,-4.82710192,
1506.87000000,-4.88904414,
1506.88000000,-4.94898097,
1506.89000000,-5.01428405,
1506.90000000,-5.07139157,
1506.91000000,-5.13984030,
1506.92000000,-5.19148140,
1506.93000000,-5.25265214,
1506.94000000,-5.31145167,
1506.95000000,-5.37053737,
1506.96000000,-5.43115754,
1506.97000000,-5.48896934,
1506.98000000,-5.54425199,
1506.99000000,-5.60152724,
1507.00000000,-5.65277956,
1507.01000000,-5.70397171,
1507.02000000,-5.75646818,
1507.03000000,-5.80924780,
1507.04000000,-5.85790822,
1507.05000000,-5.90594283,
1507.06000000,-5.95505303,
1507.07000000,-5.99701923,
1507.08000000,-6.04255717,
1507.09000000,-6.08148955,
1507.10000000,-6.12095056,
1507.11000000,-6.16028754,
1507.12000000,-6.19898023,
1507.13000000,-6.23228066,
1507.14000000,-6.26823565,
1507.15000000,-6.30185933,
1507.16000000,-6.33072901,
1507.17000000,-6.36074760,
1507.18000000,-6.38848890,
1507.19000000,-6.41014547,
1507.20000000,-6.43362198,
1507.21000000,-6.45646805,
1507.22000000,-6.47546106,
1507.23000000,-6.49295959,
1507.24000000,-6.50777366,
1507.25000000,-6.52387252,
1507.26000000,-6.53963327,
1507.27000000,-6.54647240,
1507.28000000,-6.55303225,
1507.29000000,-6.56205728,
1507.30000000,-6.56415331,
1507.31000000,-6.56950188,
1507.32000000,-6.56601945,
1507.33000000,-6.57086535,
1507.34000000,-6.56376797,
1507.35000000,-6.55999784,
1507.36000000,-6.55594916,
1507.37000000,-6.54486993,
1507.38000000,-6.53297296,
1507.39000000,-6.51687409,
1507.40000000,-6.50797012,
1507.41000000,-6.49259369,
1507.42000000,-6.46674562,
1507.43000000,-6.46028119,
1507.44000000,-6.43082463,
1507.45000000,-6.40994347,
1507.46000000,-6.38390313,
1507.47000000,-6.35363209,
1507.48000000,-6.32306228,
1507.49000000,-6.29313665,
1507.50000000,-6.26426546,
1507.51000000,-6.23227912,
1507.52000000,-6.19302912,
1507.53000000,-6.15824139,
1507.54000000,-6.12149494,
1507.55000000,-6.07863636,
1507.56000000,-6.03404582,
1507.57000000,-5.99213056,
1507.58000000,-5.94591882,
1507.59000000,-5.90130298,
1507.60000000,-5.85452439,
1507.61000000,-5.80218113,
1507.62000000,-5.75348661,
1507.63000000,-5.70371511,
1507.64000000,-5.64903692,
1507.65000000,-5.59501645,
1507.66000000,-5.53680268,
1507.67000000,-5.48383348,
1507.68000000,-5.42843633,
1507.69000000,-5.36413331,
1507.70000000,-5.30682102,
1507.71000000,-5.24786170,
1507.72000000,-5.19241109,
1507.73000000,-5.13207427,
1507.74000000,-5.07567362,
1507.75000000,-5.00937381,
1507.76000000,-4.95117925,
1507.77000000,-4.89822890,
1507.78000000,-4.83145620,
1507.79000000,-4.76872951,
1507.80000000,-4.71416942,
1507.81000000,-4.65066984,
1507.82000000,-4.58832957,
1507.83000000,-4.52567803,
1507.84000000,-4.47393803,
1507.85000000,-4.42302032,
1507.86000000,-4.36977174,
1507.87000000,-4.31401527,
1507.88000000,-4.25792910,
1507.89000000,-4.21076459,
1507.90000000,-4.15852969,
1507.91000000,-4.11505682,
1507.92000000,-4.07145725,
1507.93000000,-4.02684345,
1507.94000000,-3.98685148,
1507.95000000,-3.95282773,
1507.96000000,-3.92287709,
1507.97000000,-3.88515854,
1507.98000000,-3.86278820,
1507.99000000,-3.83363974,
1508.00000000,-3.81079553,
1508.01000000,-3.79323064,
1508.02000000,-3.77785311,
1508.03000000,-3.76745838,
1508.04000000,-3.75708526,
1508.05000000,-3.75278011,
1508.06000000,-3.75182139,
1508.07000000,-3.75248264,
1508.08000000,-3.76001140,
1508.09000000,-3.76794349,
1508.10000000,-3.78142602,
1508.11000000,-3.79778458,
1508.12000000,-3.81652097,
1508.13000000,-3.84130420,
1508.14000000,-3.86356759,
1508.15000000,-3.89663449,
1508.16000000,-3.92562232,
1508.17000000,-3.95863964,
1508.18000000,-3.99339346,
1508.19000000,-4.03725642,
1508.20000000,-4.08206650,
1508.21000000,-4.12052567,
1508.22000000,-4.17244027,
1508.23000000,-4.22130974,
1508.24000000,-4.26888577,
1508.25000000,-4.32110908,
1508.26000000,-4.38471182,
1508.27000000,-4.43995382,
1508.28000000,-4.48977169,
1508.29000000,-4.54853510,
1508.30000000,-4.60541898,
1508.31000000,-4.66515110,
1508.32000000,-4.72750933,
1508.33000000,-4.77990741,
1508.34000000,-4.85313367,
1508.35000000,-4.91009880,
1508.36000000,-4.96816657,
1508.37000000,-5.03352349,
1508.38000000,-5.09040937,
1508.39000000,-5.15284803,
1508.40000000,-5.21019204,
1508.41000000,-5.27404695,
1508.42000000,-5.32138178,
1508.43000000,-5.38232982,
1508.44000000,-5.44443701,
1508.45000000,-5.50190637,
1508.46000000,-5.55603917,
1508.47000000,-5.61334054,
1508.48000000,-5.66410905,
1508.49000000,-5.71950440,
1508.50000000,-5.76758485,
1508.51000000,-5.81796261,
1508.52000000,-5.86597102,
1508.53000000,-5.92205692,
1508.54000000,-5.96433525,
1508.55000000,-6.00583527,
1508.56000000,-6.05147688,
1508.57000000,-6.09360271,
1508.58000000,-6.12997025,
1508.59000000,-6.16739958,
1508.60000000,-6.20374369,
1508.61000000,-6.23640988,
1508.62000000,-6.27223066,
1508.63000000,-6.30491747,
1508.64000000,-6.33488517,
1508.65000000,-6.36259857,
1508.66000000,-6.38562536,
1508.67000000,-6.41444493,
1508.68000000,-6.43266556,
1508.69000000,-6.45774492,
1508.70000000,-6.47318998,
1508.71000000,-6.49328305,
1508.72000000,-6.51001712,
1508.73000000,-6.51896248,
1508.74000000,-6.52945196,
1508.75000000,-6.54588963,
1508.76000000,-6.54580783,
1508.77000000,-6.55747909,
1508.78000000,-6.55627261,
1508.79000000,-6.56112958,
1508.80000000,-6.56382355,
1508.81000000,-6.55808117,
1508.82000000,-6.55216681,
1508.83000000,-6.55274288,
1508.84000000,-6.54287871,
1508.85000000,-6.53404802,
1508.86000000,-6.51899221,
1508.87000000,-6.51255638,
1508.88000000,-6.49371725,
1508.89000000,-6.47526617,
1508.90000000,-6.46418306,
1508.91000000,-6.43823864,
1508.92000000,-6.41425036,
1508.93000000,-6.39601835,
1508.94000000,-6.36666380,
1508.95000000,-6.33990549,
1508.96000000,-6.31060802,
1508.97000000,-6.27884146,
1508.98000000,-6.24825619,
1508.99000000,-6.21065592,
1509.00000000,-6.18024571,
1509.01000000,-6.13441569,
1509.02000000,-6.09643085,
1509.03000000,-6.05589824,
1509.04000000,-6.01853406,
1509.05000000,-5.97362362,
1509.06000000,-5.92786105,
1509.07000000,-5.88576775,
1509.08000000,-5.83895753,
1509.09000000,-5.78783616,
1509.10000000,-5.73628489,
1509.11000000,-5.68407098,
1509.12000000,-5.63126160,
1509.13000000,-5.57284714,
1509.14000000,-5.51863520,
1509.15000000,-5.46198192,
1509.16000000,-5.40809774,
1509.17000000,-5.35441404,
1509.18000000,-5.29130166,
1509.19000000,-5.23089983,
1509.20000000,-5.17155528,
1509.21000000,-5.10989851,
1509.22000000,-5.04958535,
1509.23000000,-4.98471443,
1509.24000000,-4.93024793,
1509.25000000,-4.86770607,
1509.26000000,-4.81282233,
1509.27000000,-4.74861103,
1509.28000000,-4.69198243,
1509.29000000,-4.62988462,
1509.30000000,-4.57782012,
1509.31000000,-4.50865135,
1509.32000000,-4.45328091,
