1.5e-006,0.69213358921919621
1.500005e-006,0.69464527314173097
1.5000100000000001e-006,0.70167182896596358
1.500015e-006,0.6987936780060906
1.50002e-006,0.70714595960509286
1.5000250000000001e-006,0.71383512551015116
1.50003e-006,0.71070549939442884
1.5000349999999999e-006,0.71593636739684996
1.5000400000000001e-006,0.71870324047302603
1.500045e-006,0.72032336741648351
1.5000499999999999e-006,0.72642541716240316
1.5000550000000001e-006,0.72462574481727415
1.50006e-006,0.72546109651709401
1.5000650000000001e-006,0.73288959387870989
1.5000700000000001e-006,0.73062889825104094
1.500075e-006,0.73132751794898354
1.5000800000000001e-006,0.73571185690868646
1.5000850000000001e-006,0.73338811954943139
1.50009e-006,0.73778808370592941
1.5000950000000001e-006,0.74018715180692141
1.5001e-006,0.74120511752585827
1.500105e-006,0.74086410599272767
1.5001100000000001e-006,0.73873021219908708
1.500115e-006,0.74943353286061409
1.50012e-006,0.73429141578971979
1.5001250000000001e-006,0.76394087786732712
1.50013e-006,0.73382720647104804
1.500135e-006,0.74083317157339934
1.5001400000000001e-006,0.76022996290440403
1.500145e-006,0.7291901394726068
1.5001499999999999e-006,0.75010869720431828
1.5001550000000001e-006,0.74137927629458744
1.50016e-006,0.74426923914963794
1.5001649999999999e-006,0.73930478305338454
1.5001700000000001e-006,0.73929373871608561
1.500175e-006,0.7492762508050248
1.5001800000000001e-006,0.73245634775300772
1.5001850000000001e-006,0.7388227802736651
1.50019e-006,0.73774955632466543
1.5001950000000001e-006,0.73372656928418678
1.5002000000000001e-006,0.73069495023774067
1.500205e-006,0.72760599182245755
1.5002100000000001e-006,0.73237130166554465
1.500215e-006,0.72069931768159279
1.50022e-006,0.72626893272478554
1.5002250000000001e-006,0.7193267847299154
1.50023e-006,0.71851166910986564
1.500235e-006,0.71694155895603018
1.5002400000000001e-006,0.7098285427690314
1.500245e-006,0.71087867857252718
1.50025e-006,0.70698428364120502
1.5002550000000001e-006,0.7018471734723164
1.50026e-006,0.70162123751235583
1.5002649999999999e-006,0.69256467150059109
1.5002700000000001e-006,0.69172725403538493
1.500275e-006,0.68728222116297388
1.5002800000000001e-006,0.68281171007127739
1.5002850000000001e-006,0.68222146809125661
1.50029e-006,0.67355385122862543
1.5002950000000001e-006,0.67296996079833349
1.5003000000000001e-006,0.66780902212713045
1.500305e-006,0.65939209342582217
1.5003100000000001e-006,0.66014896789459243
1.5003150000000001e-006,0.65160445931820021
1.50032e-006,0.64754468464683868
1.5003250000000001e-006,0.64596970151337274
1.50033e-006,0.63565773197867514
1.500335e-006,0.63188657060465658
1.5003400000000001e-006,0.62671809011933277
1.500345e-006,0.61747894994910268
1.50035e-006,0.61797368882019299
1.5003550000000001e-006,0.60905227537312356
1.50036e-006,0.60437932281030271
1.5003649999999999e-006,0.60291334735721591
1.5003700000000001e-006,0.5890746548273782
1.500375e-006,0.58768083568261176
1.5003799999999999e-006,0.58213465754776195
1.5003850000000001e-006,0.57189766950153853
1.50039e-006,0.57201435781641408
1.5003950000000001e-006,0.56036204229140907
1.5004000000000001e-006,0.5543832924429779
1.500405e-006,0.55030083562078147
1.5004100000000001e-006,0.53849210348454335
1.5004150000000001e-006,0.53811973999120255
1.50042e-006,0.52724850313975935
1.5004250000000001e-006,0.51973287569825999
1.50043e-006,0.51885301532660577
1.500435e-006,0.50526833192514431
1.5004400000000001e-006,0.50151464558341985
1.500445e-006,0.49503966547327849
1.50045e-006,0.48436405225695012
1.5004550000000001e-006,0.4805339969997533
1.50046e-006,0.47027780537637653
1.500465e-006,0.46594392862379408
1.5004700000000001e-006,0.45951767190767612
1.500475e-006,0.44739064463896483
1.5004799999999999e-006,0.44408950086581456
1.5004850000000001e-006,0.43599029438664161
1.50049e-006,0.4262545760037284
1.5004949999999999e-006,0.42233536297457164
1.5005000000000001e-006,0.41280446904694656
1.500505e-006,0.40706391754621052
1.5005100000000001e-006,0.40023217412969103
1.5005150000000001e-006,0.3858427512216025
1.50052e-006,0.38514632431628826
1.5005250000000001e-006,0.3761506218934727
1.5005300000000001e-006,0.36668810227987336
1.500535e-006,0.36239473299139746
1.5005400000000001e-006,0.35142735143454473
1.500545e-006,0.34839561335638081
1.50055e-006,0.3386991966623043
1.5005550000000001e-006,0.32735539131896729
1.50056e-006,0.32506588412540083
1.500565e-006,0.31599112801118423
1.5005700000000001e-006,0.30911572195912385
1.500575e-006,0.30155634668226838
1.50058e-006,0.29229282029474035
1.5005850000000001e-006,0.29184061977726827
1.50059e-006,0.27992704611451558
1.5005949999999999e-006,0.27172702360181944
1.5006000000000001e-006,0.26924747128079218
1.500605e-006,0.25947777814491246
1.5006099999999999e-006,0.25291116620307008
1.5006150000000001e-006,0.24483153762713528
1.50062e-006,0.23916685223433376
1.5006250000000001e-006,0.23413505347804886
1.5006300000000001e-006,0.22400353538138518
1.500635e-006,0.22110397469787557
1.5006400000000001e-006,0.21632588394643903
1.5006450000000001e-006,0.205692701482171
1.50065e-006,0.20102206099199549
1.5006550000000001e-006,0.19497859459549005
1.50066e-006,0.18831438319802629
1.500665e-006,0.18187240080017375
1.5006700000000001e-006,0.17558505245244049
1.500675e-006,0.17242811728523577
1.50068e-006,0.16519900043774527
1.5006850000000001e-006,0.15819427547392451
1.50069e-006,0.15693789168736316
1.500695e-006,0.14696357814462857
1.5007000000000001e-006,0.14129775280503765
1.500705e-006,0.13971593254586168
1.5007099999999999e-006,0.1326274760044015
1.5007150000000001e-006,0.12948169489332173
1.50072e-006,0.12611981406704587
1.5007249999999999e-006,0.1208388763704491
1.5007300000000001e-006,0.11510415392616835
1.500735e-006,0.11029485062587696
1.5007400000000001e-006,0.10636552571605051
1.5007450000000001e-006,0.10184624359413164
1.50075e-006,0.096987855567604697
1.5007550000000001e-006,0.094786511259677297
1.5007600000000001e-006,0.091529431882662493
1.500765e-006,0.087745491059664005
1.5007700000000001e-006,0.084338691859734638
1.500775e-006,0.082013306165116262
1.50078e-006,0.077692113090492398
1.5007850000000001e-006,0.072896327473522149
1.50079e-006,0.072635761099107299
1.500795e-006,0.070311578815044129
1.5008000000000001e-006,0.067418575125110181
1.500805e-006,0.066575572479308676
1.50081e-006,0.064068431971151085
1.5008150000000001e-006,0.062158521613447704
1.50082e-006,0.059305788644302027
1.5008249999999999e-006,0.057819790825860196
1.5008300000000001e-006,0.059093781256699174
1.500835e-006,0.055352324735800096
1.5008400000000001e-006,0.053218253313886521
1.5008450000000001e-006,0.054222341691549047
1.50085e-006,0.051887308589677161
1.5008550000000001e-006,0.050764378111715303
1.5008600000000001e-006,0.051003512375466187
1.500865e-006,0.052082608479842918
1.5008700000000001e-006,0.051576768803748507
1.5008750000000001e-006,0.050490305665888968
1.50088e-006,0.05328413666713061
1.5008850000000001e-006,0.052003011294630141
1.50089e-006,0.050599553266081898
1.500895e-006,0.055508280417747358
1.5009000000000001e-006,0.054638275027578231
1.500905e-006,0.053603705985381112
1.50091e-006,0.05942740139342817
1.5009150000000001e-006,0.058556982962272741
1.50092e-006,0.059091214099119327
1.5009249999999999e-006,0.060042668032380675
1.5009300000000001e-006,0.062585112894154804
1.500935e-006,0.068482677253697943
1.5009399999999999e-006,0.068072209811475659
1.5009450000000001e-006,0.069903761754204652
1.50095e-006,0.077306307015142295
1.5009550000000001e-006,0.075491011354429816
1.5009600000000001e-006,0.078195593836397848
1.500965e-006,0.082683561367225877
1.5009700000000001e-006,0.085190681940460422
1.5009750000000001e-006,0.089808901749222514
1.50098e-006,0.091535022017488643
1.5009850000000001e-006,0.097057006831199999
1.50099e-006,0.10301872074720819
1.500995e-006,0.10359830582656571
1.5010000000000001e-006,0.10732240558788675
1.501005e-006,0.11339378373442344
1.50101e-006,0.11693774147462932
1.5010150000000001e-006,0.11949289055052503
1.50102e-006,0.12381663800503162
1.501025e-006,0.13087042137249938
