1.5e-006,0.58696448879764773
1.500005e-006,0.51716442765452797
1.5000100000000001e-006,0.55476877139691538
1.500015e-006,0.53044820019057681
1.50002e-006,0.50079270569722922
1.5000250000000001e-006,0.58194310368271118
1.50003e-006,0.47645452113159337
1.5000349999999999e-006,0.50460454083759032
1.5000400000000001e-006,0.5219781922997484
1.500045e-006,0.47173969362225421
1.5000499999999999e-006,0.52375995088371496
1.5000550000000001e-006,0.46561691685667483
1.50006e-006,0.47670288102868597
1.5000650000000001e-006,0.52124430802254551
1.5000700000000001e-006,0.40455413039872212
1.500075e-006,0.46947074866120175
1.5000800000000001e-006,0.47559837203016286
1.5000850000000001e-006,0.42405112573163706
1.50009e-006,0.46731888390095122
1.5000950000000001e-006,0.42208539704300563
1.5001e-006,0.43141107699938885
1.500105e-006,0.44081911331994661
1.5001100000000001e-006,0.38378182003737038
1.500115e-006,0.4414637574124427
1.50012e-006,0.38916485435760251
1.5001250000000001e-006,0.38801506919545403
1.50013e-006,0.41433905300371521
1.500135e-006,0.35174050445094451
1.5001400000000001e-006,0.39366568982694616
1.500145e-006,0.3660121350291945
1.5001499999999999e-006,0.34522156948354166
1.5001550000000001e-006,0.38311648668315712
1.50016e-006,0.32589249542037635
1.5001649999999999e-006,0.33893478019933809
1.5001700000000001e-006,0.35548897003461377
1.500175e-006,0.29383205404737822
1.5001800000000001e-006,0.35000849709966531
1.5001850000000001e-006,0.29233807810678059
1.50019e-006,0.30828317013705231
1.5001950000000001e-006,0.30962439420507337
1.5002000000000001e-006,0.26701281080751471
1.500205e-006,0.30536399852707774
1.5002100000000001e-006,0.27197709972713113
1.500215e-006,0.24724287581133808
1.50022e-006,0.30406510124196018
1.5002250000000001e-006,0.2131278084213335
1.50023e-006,0.26794461241752998
1.500235e-006,0.25296595755935414
1.5002400000000001e-006,0.20395772350013175
1.500245e-006,0.26284924581366198
1.50025e-006,0.19784116018353615
1.5002550000000001e-006,0.20994431787443091
1.50026e-006,0.24013047958499811
1.5002649999999999e-006,0.15360325122467344
1.5002700000000001e-006,0.22900504840632152
1.500275e-006,0.19584106016839087
1.5002800000000001e-006,0.13235804645915294
1.5002850000000001e-006,0.23936138391101736
1.50029e-006,0.11850439802717716
1.5002950000000001e-006,0.18061344168589955
1.5003000000000001e-006,0.17808222265650642
1.500305e-006,0.091164127656760741
1.5003100000000001e-006,0.20369102355831359
1.5003150000000001e-006,0.12356763445977492
1.50032e-006,0.099320269646547388
1.5003250000000001e-006,0.17186426870965477
1.50033e-006,0.083214858521763801
1.500335e-006,0.12565782107943591
1.5003400000000001e-006,0.12698569860764763
1.500345e-006,0.056243089344839348
1.50035e-006,0.14995424722403072
1.5003550000000001e-006,0.063819012704165345
1.50036e-006,0.077520722876656123
1.5003649999999999e-006,0.1103005375626438
1.5003700000000001e-006,0.047300982367893596
1.500375e-006,0.092762069416480131
1.5003799999999999e-006,0.06204836337396813
1.5003850000000001e-006,0.050342625373524186
1.50039e-006,0.083789275858592305
1.5003950000000001e-006,0.027459680067252634
1.5004000000000001e-006,0.059177993292344411
1.500405e-006,0.05840477131856403
1.5004100000000001e-006,0.012957033861020761
1.5004150000000001e-006,0.0675263973650857
1.50042e-006,0.013609001427361989
1.5004250000000001e-006,0.03465805292739077
1.50043e-006,0.037916095584762388
1.500435e-006,0.0033293090965500483
1.5004400000000001e-006,0.038627141008014121
1.500445e-006,0.0076368403011031205
1.50045e-006,0.0048965334648585213
