1.5e-006,0.62857001549629388
1.500005e-006,0.58087997432164684
1.5000100000000001e-006,0.64570325600961809
1.500015e-006,0.61909901094946207
1.50002e-006,0.62941904414074656
1.5000250000000001e-006,0.69634050665644764
1.50003e-006,0.60470527193920276
1.5000349999999999e-006,0.68480960579285011
1.5000400000000001e-006,0.69046742786616022
1.500045e-006,0.67865645791282248
1.5000499999999999e-006,0.73445705996382316
1.5000550000000001e-006,0.69646146438127232
1.50006e-006,0.73951563560688527
1.5000650000000001e-006,0.77217467571665566
1.5000700000000001e-006,0.70382355788967033
1.500075e-006,0.80209267784755411
1.5000800000000001e-006,0.78584910360130067
1.5000850000000001e-006,0.78154802391379974
1.50009e-006,0.8326505129357642
1.5000950000000001e-006,0.81048218663045191
1.5001e-006,0.85037153941889443
1.500105e-006,0.86937252887914696
1.5001100000000001e-006,0.85121602543333097
1.500115e-006,0.91983334806261752
1.50012e-006,0.87588523328194157
1.5001250000000001e-006,0.92195913849286626
1.50013e-006,0.94837480742398128
1.500135e-006,0.92615309552029146
1.5001400000000001e-006,0.98216321782958715
1.500145e-006,0.9729712157275614
1.5001499999999999e-006,0.98880235802580785
1.5001550000000001e-006,1.0382393628144513
1.50016e-006,1.0001565793764442
1.5001649999999999e-006,1.0580085498574832
1.5001700000000001e-006,1.0682470619479147
1.500175e-006,1.0532935102211169
1.5001800000000001e-006,1.1179875156666768
1.5001850000000001e-006,1.0906657294311159
1.50019e-006,1.1340379742185078
1.5001950000000001e-006,1.1505361439081412
1.5002000000000001e-006,1.1415221783359755
1.500205e-006,1.2006247151399592
1.5002100000000001e-006,1.1813907696988437
1.500215e-006,1.2018796855771541
1.50022e-006,1.2533314237299962
1.5002250000000001e-006,1.2092088246837491
1.50023e-006,1.2823401979435758
1.500235e-006,1.2739150307338605
1.5002400000000001e-006,1.2752273224833104
1.500245e-006,1.332319337046961
1.50025e-006,1.3043060054279465
1.5002550000000001e-006,1.344756135997315
1.50026e-006,1.3735777129955693
1.5002649999999999e-006,1.3405898051126499
1.5002700000000001e-006,1.4214026658942416
1.500275e-006,1.3967087651827725
1.5002800000000001e-006,1.400549615004806
1.5002850000000001e-006,1.4747219942880534
1.50029e-006,1.4179165343540561
1.5002950000000001e-006,1.4885426350054374
1.5003000000000001e-006,1.4866080614053985
1.500305e-006,1.4677078215614472
1.5003100000000001e-006,1.5566591261915406
1.5003150000000001e-006,1.5031617057165789
1.50032e-006,1.5413518554885428
1.5003250000000001e-006,1.5837804576412964
1.50033e-006,1.5428784112151988
1.500335e-006,1.6101121216240486
1.5003400000000001e-006,1.5980606200775398
1.500345e-006,1.5989485221074347
1.50035e-006,1.6613063651077553
1.5003550000000001e-006,1.6140595260839419
1.50036e-006,1.6660734722610613
1.5003649999999999e-006,1.6798620019146711
1.5003700000000001e-006,1.662271835804745
1.500375e-006,1.7165201202853027
1.5003799999999999e-006,1.6983472545799572
1.5003850000000001e-006,1.7197791652425281
1.50039e-006,1.7496738505760021
1.5003950000000001e-006,1.724419695595401
1.5004000000000001e-006,1.773879695613914
1.500405e-006,1.7686147725876893
1.5004100000000001e-006,1.7634362214573471
1.5004150000000001e-006,1.8124066034524873
1.50042e-006,1.784883764876902
1.5004250000000001e-006,1.8200295555035311
1.50043e-006,1.8279082061341683
1.500435e-006,1.8214980818678441
1.5004400000000001e-006,1.8586762565496002
1.500445e-006,1.8436988026969061
1.50045e-006,1.8618369957756826
1.5004550000000001e-006,1.8852594496738888
1.50046e-006,1.8605410805701226
1.500465e-006,1.9104435199446073
1.5004700000000001e-006,1.8858680766794222
1.500475e-006,1.9034166846553404
1.5004799999999999e-006,1.9267715142262034
1.5004850000000001e-006,1.9055397754588341
1.50049e-006,1.9367027217380297
1.5004949999999999e-006,1.9379710040047868
1.5005000000000001e-006,1.9278988328313247
1.500505e-006,1.9623859765582523
1.5005100000000001e-006,1.9469473713134775
1.5005150000000001e-006,1.9542808863865275
1.50052e-006,1.9769866155512403
1.5005250000000001e-006,1.9554935933090576
1.5005300000000001e-006,1.9838379734747491
1.500535e-006,1.9790306024191722
1.5005400000000001e-006,1.9747104198141656
1.500545e-006,2.0024194257286396
1.50055e-006,1.9795209085378431
1.5005550000000001e-006,1.992057827908198
1.50056e-006,2.0144361774852086
1.500565e-006,1.9802540907479624
1.5005700000000001e-006,2.0147313646004577
1.500575e-006,2.0048113936177785
1.50058e-006,1.9982715662934822
1.5005850000000001e-006,2.0226348724918068
1.50059e-006,1.9979697946976955
1.5005949999999999e-006,2.0152900465211019
1.5006000000000001e-006,2.0213305147558245
1.500605e-006,1.9916622635684718
1.5006099999999999e-006,2.0340201587149451
1.5006150000000001e-006,1.9996710560957354
1.50062e-006,2.008679163280398
1.5006250000000001e-006,2.0235298513237225
1.5006300000000001e-006,1.9946122048976918
1.500635e-006,2.0181680792460099
1.5006400000000001e-006,2.0090083702350441
1.5006450000000001e-006,1.9905607283837483
1.50065e-006,2.025732112379373
1.5006550000000001e-006,1.97703487439491
1.50066e-006,2.0060396361741724
1.500665e-006,2.0048064904419363
1.5006700000000001e-006,1.9682124295730361
1.500675e-006,2.0044244120801551
1.50068e-006,1.9764236863443259
1.5006850000000001e-006,1.9718880738106606
1.50069e-006,1.9873049435658956
1.500695e-006,1.9498538461516901
1.5007000000000001e-006,1.9782724435223784
1.500705e-006,1.9533258118856196
1.5007099999999999e-006,1.9383319453351291
1.5007150000000001e-006,1.9677059564204242
1.50072e-006,1.9221438368123032
1.5007249999999999e-006,1.9363146503234603
1.5007300000000001e-006,1.9341626964086345
1.500735e-006,1.9007413790693306
1.5007400000000001e-006,1.9288443148975176
1.5007450000000001e-006,1.8934120264896634
1.50075e-006,1.8890220945414029
1.5007550000000001e-006,1.9095420699340977
1.5007600000000001e-006,1.8502202325382271
1.500765e-006,1.887604947036742
1.5007700000000001e-006,1.8641012328722795
1.500775e-006,1.8338423542135018
1.50078e-006,1.8620977890761381
1.5007850000000001e-006,1.8199419090705575
1.50079e-006,1.8218510565941273
1.500795e-006,1.8227963534050318
1.5008000000000001e-006,1.7804281843455527
1.500805e-006,1.8097665169533173
1.50081e-006,1.7715993625607709
1.5008150000000001e-006,1.7601238585384493
1.50082e-006,1.7740448164953548
1.5008249999999999e-006,1.7278925251128712
1.5008300000000001e-006,1.7417433269078089
1.500835e-006,1.7252993431588237
1.5008400000000001e-006,1.6962276412301023
1.5008450000000001e-006,1.7086015867391069
1.50085e-006,1.6745410789212798
1.5008550000000001e-006,1.6686828559328006
1.5008600000000001e-006,1.6684289947725759
1.500865e-006,1.625571818546355
1.5008700000000001e-006,1.644270861841072
1.5008750000000001e-006,1.6102135616487061
1.50088e-006,1.5993084217246434
1.5008850000000001e-006,1.5970962628376668
1.50089e-006,1.5621728462163915
1.500895e-006,1.5685286824885267
1.5009000000000001e-006,1.5453316543742091
1.500905e-006,1.5211202713627543
1.50091e-006,1.5286187047317767
1.5009150000000001e-006,1.4902512203674831
1.50092e-006,1.4885027028261533
1.5009249999999999e-006,1.4774313447349385
1.5009300000000001e-006,1.4419333826905003
1.500935e-006,1.4519489037720845
1.5009399999999999e-006,1.4166569056926548
1.5009450000000001e-006,1.4072436486243305
1.50095e-006,1.3990153973347361
1.5009550000000001e-006,1.3648093943155786
1.5009600000000001e-006,1.3688206018557807
1.500965e-006,1.3408105607776548
1.5009700000000001e-006,1.3192893403443264
1.5009750000000001e-006,1.3241861039359222
1.50098e-006,1.2807912642338053
1.5009850000000001e-006,1.285443460643485
1.50099e-006,1.2659364518618261
1.500995e-006,1.236620419464515
1.5010000000000001e-006,1.2404476500455175
1.501005e-006,1.2092837360151947
1.50101e-006,1.1940963295147711
1.5010150000000001e-006,1.1922623265117238
1.50102e-006,1.1548180250712576
1.501025e-006,1.1540510245677851
1.5010300000000001e-006,1.1349164599995234
1.501035e-006,1.1073828594210156
1.5010399999999999e-006,1.1105128326968554
1.5010450000000001e-006,1.0760086611040194
1.50105e-006,1.0673948589170337
1.5010549999999999e-006,1.0585862739379621
1.5010600000000001e-006,1.0239240517168753
1.501065e-006,1.0271826734996523
1.5010700000000001e-006,1.0058997898298401
1.5010750000000001e-006,0.97958280992609303
1.50108e-006,0.98503485076604846
1.5010850000000001e-006,0.94771001059855564
1.5010900000000001e-006,0.94495969363178034
1.501095e-006,0.92908212916132271
1.5011000000000001e-006,0.90184882041535275
1.501105e-006,0.90202812395480692
1.50111e-006,0.87483499076665083
1.5011150000000001e-006,0.8628093244660846
1.50112e-006,0.85939752648570789
1.501125e-006,0.82497690088119668
1.5011300000000001e-006,0.83156783669154066
1.501135e-006,0.80723127376741388
1.50114e-006,0.78818930404926846
1.5011450000000001e-006,0.78906908414084853
1.50115e-006,0.76153815118083656
1.5011549999999999e-006,0.75381931461382834
1.5011600000000001e-006,0.74806580281305912
1.501165e-006,0.71558049081170338
1.5011699999999999e-006,0.72865769149971982
1.5011750000000001e-006,0.69823387612166954
1.50118e-006,0.688454254995996
1.5011850000000001e-006,0.6904195686656962
1.5011900000000001e-006,0.65912903327400585
1.501195e-006,0.66374029325641715
1.5012000000000001e-006,0.64645192462668888
1.5012050000000001e-006,0.62998856960274452
1.50121e-006,0.63535540019068293
1.5012150000000001e-006,0.60586309079800316
1.50122e-006,0.61016414255596629
1.501225e-006,0.60102623772376518
1.5012300000000001e-006,0.57859668959238775
1.501235e-006,0.58952732926449158
1.50124e-006,0.56888434138817701
1.5012450000000001e-006,0.56091892330666582
1.50125e-006,0.56512404830952789
1.501255e-006,0.54049304415485722
1.5012600000000001e-006,0.55044160649441665
